var,0,1,2,3,4,5,6,7,8,9,dt
credit_card__59_amount_cnt_1m,2205284793,46864,23310,12223,60,0,0,0,0,0,2019-11-01
other_budget__0_cnt_1m,2128904208,49013016,13322038,5376923,2892714,2971665,2882914,3772,0,0,2019-11-01
car__11_cnt_1m,2191965307,10445287,1982871,577227,224835,168824,2899,0,0,0,2019-11-01
bank_budget__24_cnt_1m,2204549732,694297,86199,19409,11753,5860,0,0,0,0,2019-11-01
bank_budget__22_amount_cnt_1m,1900222635,84291537,70715124,34965645,29832450,18201885,15906401,25553898,16740835,8936840,2019-11-01
law__29_cnt_1m,2204709480,383768,180085,45766,23011,15853,9287,0,0,0,2019-11-01
car__502_amount_cnt_1m,2205366243,964,43,0,0,0,0,0,0,0,2019-11-01
credit_card__59_amount_cnt_6m,2186046759,15778706,3135217,346162,60334,72,0,0,0,0,2019-11-01
credit_card__60_overdue1_6m,2187492920,8065129,3094415,3067984,1375023,518846,636485,445123,400928,270397,2019-11-01
bank_budget__21_amount_big_1m,2093235195,64899664,20386451,8959330,4946115,2959167,1999594,3819919,2320857,1840958,2019-11-01
bank_budget__21_cnt_3m,1811448942,123925462,113971847,52342501,38435820,14004151,9545231,21267836,12347126,8078334,2019-11-01
other_budget__42_amount_min_6m,1742538631,58263620,67697469,68800383,33980279,112342946,90964268,30779654,0,0,2019-11-01
credit_card__58_cnt_1m,2169215462,21034094,7383452,3222083,1690348,1519210,1197326,105275,0,0,2019-11-01
bank_budget__23_amount_max_6m,2018259224,19546714,13872865,17334947,12220036,13659932,38062120,39314075,33097337,0,2019-11-01
car__501_amount_cnt_6m,2198592824,2432063,1380739,731974,594157,656208,416467,256993,247230,58595,2019-11-01
other_budget__42_alipay_amount_sum_6m,1960275693,24937943,34102405,37050221,31318707,30696366,43706826,27243942,16035147,0,2019-11-01
chat__6_amount_cnt_3m,2204895556,240929,96398,76882,34738,7905,14792,50,0,0,2019-11-01
onlineshopping__1_cnt_1m,2031091537,104434800,35456083,15001177,7331009,6146986,5891975,13683,0,0,2019-11-01
car__501_amount_sum_6m,2198592890,602780,703375,1040684,709822,605229,1391180,1056906,664384,0,2019-11-01
airplane__7_cnt_1m,2204585403,566827,151649,34117,24560,4694,0,0,0,0,2019-11-01
other_budget__41_orgcnt_3m,2039912148,102752231,37429293,22502249,1913952,544703,152037,65168,42978,52491,2019-11-01
live__7_cnt_3m,2205366594,561,95,0,0,0,0,0,0,0,2019-11-01
airplane__1_cnt_1m,2201355580,2193817,859048,341485,185070,178931,244021,9298,0,0,2019-11-01
credit_card__1_cnt_6m,2155450149,22255967,9114372,5157484,5812322,1730869,1280215,2235438,1510316,820118,2019-11-01
hotel__1_cnt_6m,1986966025,129235033,45292503,19185009,9389426,5065687,4824128,5328683,80756,0,2019-11-01
credit_card__20_cnt_3m,2005718229,85046745,55044761,18564381,16046487,6374101,4417664,7372937,4630439,2151506,2019-11-01
other_budget__42_amount_cnt_3m,1788830894,163818280,82001316,76839409,31996891,17246552,10477256,16882808,10965602,6308242,2019-11-01
airplane__1_cnt_6m,2174349892,16511800,6144930,2804515,1614282,1014807,1140749,848206,728099,209970,2019-11-01
credit_card__59_cnt_1m,2200302222,3499565,1274248,208996,81236,983,0,0,0,0,2019-11-01
credit_card__20_amount_cnt_1m,2146121436,21772335,15917995,12658692,2849454,3908057,2132435,6846,0,0,2019-11-01
bank_budget__24_amount_max_6m,2205198139,14758,21939,18982,6806,9214,4935,15594,37702,39181,2019-11-01
live__6_cnt_1m,2205255868,58952,21614,6113,7286,4700,5044,7673,0,0,2019-11-01
bank_budget__21_amount_big_3m,2020632874,69569966,38951503,24919716,20686130,9432168,2974804,8877232,5796932,3525925,2019-11-01
chat__7_amount_sum_1m,2205367250,0,0,0,0,0,0,0,0,0,2019-11-01
bank_budget__24_amount_sum_3m,2205269082,24847,12830,6879,3087,5456,2621,16767,9668,16013,2019-11-01
car__1_cnt_1m,2192469896,9025132,2211309,693647,332110,166146,184987,279263,4760,0,2019-11-01
credit_card__60_orgcnt_6m,2189156005,9121201,3751595,1729248,528193,297003,600480,162574,20951,0,2019-11-01
invest__123_amount_cnt_1m,2202103888,1989001,615964,216463,183910,112435,89932,45560,10097,0,2019-11-01
invest__124_amount_cnt_1m,2205367250,0,0,0,0,0,0,0,0,0,2019-11-01
credit_card__20_cnt_1m,2138900246,22295569,15928966,9492625,5760353,3667582,4224440,2729497,1455515,912457,2019-11-01
hotel__6_cnt_6m,2124050652,71313312,6541919,1723863,687335,1049022,1147,0,0,0,2019-11-01
other_budget__41_orgcnt_1m,2104550924,98234942,2537083,44301,0,0,0,0,0,0,2019-11-01
credit_card__58_cnt_6m,2126593071,30953574,11444434,15216597,7572378,4255155,1473040,4151748,2112513,1594740,2019-11-01
bank_budget__22_cnt_1m,1782329447,117578147,105228804,49662821,40708589,17181818,23144553,35053563,22604988,11874520,2019-11-01
government__111_cnt_1m,2195307861,6634674,2976062,189095,81147,170287,8124,0,0,0,2019-11-01
bank_budget__22_cnt_6m,1442850215,163529911,182752447,103335355,76363373,49503235,38810590,68979250,50164547,29078327,2019-11-01
chat__7_cnt_1m,2205322951,28766,11610,3923,0,0,0,0,0,0,2019-11-01
onlineshopping__7_cnt_6m,2162964716,27875658,7825916,2754126,1354712,1183872,1393873,14377,0,0,2019-11-01
airplane__7_cnt_6m,2201747454,2565505,666025,187392,88147,37608,68969,6150,0,0,2019-11-01
invest__1_cnt_1m,2205367250,0,0,0,0,0,0,0,0,0,2019-11-01
live__1_cnt_3m,2193154128,8864103,1800608,613867,301273,179181,248889,204407,794,0,2019-11-01
credit_card__20_orgcnt_1m,2138900246,46064522,13230319,4645220,1692459,573893,260507,84,0,0,2019-11-01
credit_card__55_amount_cnt_3m,2101352780,56562767,13886934,11393275,7468754,2791908,1055668,5045679,3171558,2637927,2019-11-01
airplane__7_amount_cnt_1m,2205327155,31729,5588,2778,0,0,0,0,0,0,2019-11-01
gong_ji_jin__1_cnt_1m,2202842969,1609981,553424,177732,80036,60257,41149,1702,0,0,2019-11-01
medical__7_cnt_6m,2195637151,7719956,1302340,339554,135075,222565,10609,0,0,0,2019-11-01
live__7_amount_sum_3m,2205367250,0,0,0,0,0,0,0,0,0,2019-11-01
bank_budget__22_amount_cnt_6m,1702522713,101021559,105292301,53127869,42505318,40155071,32770074,59797678,42613738,25560929,2019-11-01
car__502_amount_cnt_6m,2205332415,25019,4697,5119,0,0,0,0,0,0,2019-11-01
medical__6_cnt_6m,2179001445,14824501,4808967,2213471,1400949,1520013,1594565,3339,0,0,2019-11-01
bank_budget__1_cnt_1m,2033422692,82751573,34544476,17781026,17109410,4469573,3100071,6228807,4112545,1847077,2019-11-01
airplane__7_amount_sum_1m,2205327155,2700,2498,4158,8868,4203,2781,3459,4447,6981,2019-11-01
chat__1_cnt_3m,2035784204,98643566,35420861,15295925,7454484,4002060,3890878,4825793,49479,0,2019-11-01
gong_ji_jin__17_cnt_1m,2203506300,1471325,311282,75917,2426,0,0,0,0,0,2019-11-01
invest__127_cnt_1m,2205146068,191858,8990,4364,4557,6483,3166,1764,0,0,2019-11-01
credit_card__55_amount_max_6m,2087407052,28131182,20553700,13905914,7704507,6652324,13697511,15719373,11595687,0,2019-11-01
invest__122_amount_cnt_1m,2204568235,440327,137366,60888,43355,41828,71835,3416,0,0,2019-11-01
games__6_cnt_6m,2077516437,89250995,21473414,7638623,3675680,1923416,1805055,2082631,999,0,2019-11-01
other_budget__41_amount_min_6m,1561354587,135309757,117408391,92835290,69353681,140198702,64776742,24130100,0,0,2019-11-01
bank_budget__22_amount_cnt_3m,1769333500,98561290,88946850,63390240,44970195,27162958,22359233,48783126,28346056,13513802,2019-11-01
airplane__7_amount_sum_6m,2204493191,5437,97070,80334,129287,76707,101697,148727,132636,102164,2019-11-01
medical__1_cnt_1m,2172561471,20030241,6852017,2551654,1898497,1468227,5143,0,0,0,2019-11-01
credit_card__20_orgcnt_3m,2030985776,85726097,39671928,20580251,8913981,6151913,7210878,3314627,1537207,1274592,2019-11-01
credit_card__54_cnt_6m,2201969498,3050521,265258,53097,28697,179,0,0,0,0,2019-11-01
credit_card__20_amount_min_3m,2019394001,24369868,28117550,39945801,18417150,18738144,28136854,15778085,12469797,0,2019-11-01
credit_card__60_overdue2_3m,2204277124,283014,92125,85518,149958,239497,201395,32255,6364,0,2019-11-01
bank_budget__24_amount_cnt_6m,2205198136,119785,20550,8857,6979,5052,2543,5348,0,0,2019-11-01
credit_card__60_orgcnt_1m,2202388094,2782869,172708,23525,54,0,0,0,0,0,2019-11-01
credit_card__55_amount_big_3m,2167386934,18005628,6738378,3853515,2563936,1675911,1172739,2310392,832661,827156,2019-11-01
invest__121_cnt_1m,2203712237,1201281,236909,62214,43410,30607,77047,3545,0,0,2019-11-01
other_budget__41_amount_big_3m,2201521150,2010320,577731,477804,125403,287665,363802,3375,0,0,2019-11-01
bank_budget__21_amount_sum_3m,1879343948,72795413,32617906,62094781,42421278,34356794,46580111,20276270,14880749,0,2019-11-01
other_budget__41_amount_big_1m,2204447938,400521,163057,161447,45258,89714,47447,11868,0,0,2019-11-01
games__7_cnt_1m,2204898082,304856,88642,30872,15046,15837,13839,76,0,0,2019-11-01
chat__7_cnt_3m,2205256743,69858,19127,8073,4512,4320,1924,2693,0,0,2019-11-01
credit_card__60_overdue2_1m,2204557541,191453,556923,43745,7081,9907,600,0,0,0,2019-11-01
other_budget__41_amount_max_1m,2120855533,21418376,41701805,6497867,9758223,3963706,1171740,0,0,0,2019-11-01
bank_budget__22_amount_max_3m,1769333508,66206846,55671844,70241664,39768735,38890786,83730771,37689229,43833867,0,2019-11-01
car__501_amount_sum_1m,2203630389,156308,218858,292924,179654,168113,291449,282962,146593,0,2019-11-01
car__502_cnt_6m,2203814846,1224248,169272,69978,48531,38448,1927,0,0,0,2019-11-01
invest__125_amount_cnt_1m,2205346805,13529,3131,1491,2294,0,0,0,0,0,2019-11-01
credit_card__20_amount_sum_1m,2146121653,11538903,6900586,7232491,5078156,4609907,9478334,7713839,6693381,0,2019-11-01
bank_budget__1_cnt_3m,1853792190,142982303,68433850,63245660,36669016,11492277,3971666,13652272,7585429,3542587,2019-11-01
credit_card__58_cnt_3m,2134803571,30672452,13180644,9213659,7923794,2234331,1564896,2714359,1936022,1123522,2019-11-01
other_budget__41_amount_max_3m,2066427214,6112483,27891662,72168386,13036061,8312905,7163492,3131958,1123089,0,2019-11-01
bank_budget__24_amount_cnt_3m,2205269049,67237,17085,13879,0,0,0,0,0,0,2019-11-01
bank_budget__21_amount_sum_6m,1822011299,72411476,45432552,70579246,47835661,40209685,58125417,25547510,23214404,0,2019-11-01
credit_card__52_cnt_1m,2204639551,692394,31495,3436,374,0,0,0,0,0,2019-11-01
onlineshopping__1_cnt_6m,1671132189,218885845,107160639,63538741,67629650,31577037,9380624,21357833,9040344,5664348,2019-11-01
bank_budget__21_amount_cnt_1m,1985030513,113528542,39689143,19801229,19282254,8810542,2776111,8096144,5010642,3342130,2019-11-01
bank_budget__21_amount_max_6m,1821191955,65669233,39070861,42151929,36357608,39256851,68342414,51242887,42083512,0,2019-11-01
games__1_cnt_6m,1930291186,131034243,54916792,29204089,28882349,7628604,5314020,8714438,6184111,3197418,2019-11-01
express__6_cnt_6m,2105202585,56319352,17720763,8553831,4937740,3113250,2149142,3408555,2266559,1695473,2019-11-01
hotel__6_cnt_1m,2199786057,4888405,460800,119940,111184,864,0,0,0,0,2019-11-01
credit_card__52_cnt_6m,2200781720,4176246,341380,49964,17778,162,0,0,0,0,2019-11-01
business_insurance__31_amount_sum_1m,2205367250,0,0,0,0,0,0,0,0,0,2019-11-01
credit_card__55_orgcnt_3m,2106158721,52380037,19084790,13953056,5434397,3235327,3302523,1565205,253194,0,2019-11-01
express__82_cnt_1m,2173839644,23103754,4923513,1740591,798735,304876,655494,643,0,0,2019-11-01
car__12_cnt_1m,2202528966,2025664,432348,172570,82372,42922,78210,4198,0,0,2019-11-01
credit_card__1_cnt_1m,2189115490,8808644,3398709,1650447,874686,500395,506818,508465,3596,0,2019-11-01
bank_budget__21_orgcnt_1m,1962061465,209685358,28309885,4284260,798976,227195,111,0,0,0,2019-11-01
airplane__7_amount_cnt_6m,2204493188,691245,126842,28250,24836,2889,0,0,0,0,2019-11-01
other_budget__41_amount_cnt_1m,2120855533,45771363,22740846,8976419,3485443,2538851,998029,766,0,0,2019-11-01
express__6_cnt_1m,2187792723,12278433,2736702,981737,493725,279507,310421,491546,2456,0,2019-11-01
chat__7_amount_sum_3m,2205367250,0,0,0,0,0,0,0,0,0,2019-11-01
live__1_cnt_1m,2200826135,3392383,640366,210041,99858,118377,78083,2007,0,0,2019-11-01
other_budget__41_jdpay_amount_sum_6m,2173628315,10115347,6643254,6602681,3362810,3134846,1176416,703581,0,0,2019-11-01
other_budget__42_amount_min_1m,1959159489,22962841,21421916,30048264,25541256,14464175,67204267,52803945,11761097,0,2019-11-01
games__6_amount_cnt_1m,2184324773,19939217,973017,76994,17100,13101,12038,9748,1262,0,2019-11-01
invest__126_amount_sum_1m,2205367250,0,0,0,0,0,0,0,0,0,2019-11-01
edu_pay__7_cnt_1m,2205181166,132824,19606,5087,12506,11150,4911,0,0,0,2019-11-01
bank_budget__21_amount_big_6m,1972211541,73254172,37557902,42506597,27972444,13878929,8275575,14664694,9391941,5653455,2019-11-01
bank_budget__21_amount_sum_1m,1985188070,51768287,23023359,29281649,24751638,19519310,35309129,19879079,16646729,0,2019-11-01
credit_card__60_amount_sum_6m,2190158833,5785828,1887775,1865278,1059687,1031575,1713723,1110327,754224,0,2019-11-01
car__12_cnt_6m,2190477052,10045825,2546905,945347,460709,444310,189254,253949,3899,0,2019-11-01
motion__1_cnt_1m,2205367250,0,0,0,0,0,0,0,0,0,2019-11-01
bank_budget__24_amount_sum_6m,2205198214,14126,28721,12010,5950,9593,3446,30660,19269,45261,2019-11-01
credit_card__55_amount_sum_3m,2101354059,28377223,20461650,9812011,5751859,6409923,12237315,11145261,9817949,0,2019-11-01
airplane__6_cnt_6m,2192805384,9416714,1871900,576943,267376,120882,298421,9630,0,0,2019-11-01
credit_card__62_cnt_1m,2205252423,101932,8924,2131,1576,264,0,0,0,0,2019-11-01
credit_card__20_amount_max_3m,2019393931,71273469,29177994,23720990,10589247,8894755,17188624,14217009,10911231,0,2019-11-01
other_budget__41_alipay_amount_sum_6m,2047657178,12568098,17703125,32324955,17181850,15390310,30137993,21218455,11185286,0,2019-11-01
onlineshopping__7_cnt_1m,2192104123,9196059,2459021,751347,346143,168930,334053,7574,0,0,2019-11-01
credit_card__55_amount_max_3m,2101352783,25193472,18882660,13371926,5702147,5320182,12000234,11211827,12332019,0,2019-11-01
games__6_cnt_1m,2177708073,24230421,2552623,390503,162507,80996,110319,129696,2112,0,2019-11-01
business_insurance__1_cnt_1m,2173529831,19554204,6295697,2603187,1316051,1124648,937620,6012,0,0,2019-11-01
live__7_amount_cnt_1m,2205367250,0,0,0,0,0,0,0,0,0,2019-11-01
credit_card__56_cnt_1m,2200979590,2562430,879005,574856,108297,140819,118102,4151,0,0,2019-11-01
credit_card__60_cnt_1m,2202388094,1736070,827838,181386,99494,44298,47166,41952,952,0,2019-11-01
bank_budget__24_amount_max_3m,2205269050,25739,8892,10019,3130,2624,1494,14355,18268,13679,2019-11-01
bank_budget__22_cnt_3m,1556332409,159314904,178673949,76878262,56082932,34168077,32720626,55962936,37234701,17998454,2019-11-01
other_budget__42_amount_sum_3m,1789101798,57629663,70125527,92106877,54763792,45739958,57350663,24309221,14239751,0,2019-11-01
other_budget__41_orgcnt_6m,1218514171,402988118,208719099,198331538,94597371,25521409,29400039,20289072,5048445,1957988,2019-11-01
credit_card__56_cnt_3m,2192754254,6700397,2643385,1156405,647928,389282,429645,377018,185770,83166,2019-11-01
express__7_cnt_1m,2204816951,491947,34079,8805,3455,11835,178,0,0,0,2019-11-01
edu_pay__1_cnt_3m,2111910671,54187057,19471227,8415400,4226965,2365532,3215692,1572884,1822,0,2019-11-01
express__82_cnt_6m,2074995794,73035117,25563618,17511103,3744736,4285189,6221684,10009,0,0,2019-11-01
other_budget__41_amount_cnt_3m,2066427205,59909331,29060182,13598544,18105635,9065786,2527825,4458611,1568156,645975,2019-11-01
credit_card__56_cnt_6m,2189299524,7427297,3296512,1707452,1646517,445259,537963,555877,336724,114125,2019-11-01
chat__7_amount_cnt_3m,2205367250,0,0,0,0,0,0,0,0,0,2019-11-01
credit_card__60_cnt_3m,2190443567,6673730,2662780,1713732,838714,839171,1259373,446728,314587,174868,2019-11-01
credit_card__20_cnt_6m,1982114451,88548793,53470195,26030176,18436124,8832071,6154014,11938300,6721658,3121468,2019-11-01
invest__124_cnt_1m,2205367250,0,0,0,0,0,0,0,0,0,2019-11-01
live__6_amount_cnt_3m,2205349137,14818,2046,735,205,78,50,181,0,0,2019-11-01
other_budget__41_cnt_6m,1114454343,356950071,306726250,178658574,104713044,29707104,30419993,47173558,22078293,14486020,2019-11-01
other_budget__41_alipay_amount_sum_1m,2175751174,4202857,584277,21351802,2118068,1359072,0,0,0,0,2019-11-01
onlineshopping__6_cnt_6m,1805600184,185771134,72969443,40803037,42407498,11826113,14929699,14623040,9767324,6669778,2019-11-01
chat__6_amount_cnt_1m,2205287123,58638,7243,3293,10319,634,0,0,0,0,2019-11-01
games__6_amount_sum_1m,2184324812,2215,54385,22528,213520,41378,19675,6998986,1421998,12267753,2019-11-01
other_budget__41_wechatpay_amount_sum_3m,2186840819,899904,1419098,2140716,1685516,1954431,4181417,3336039,2909310,0,2019-11-01
car__501_cnt_1m,2202249777,2502675,426968,83690,28850,44164,30851,275,0,0,2019-11-01
credit_card__55_orgcnt_6m,2067957106,77831682,19893853,11659687,14939674,4101965,2450798,4074482,1511588,946415,2019-11-01
credit_card__62_cnt_3m,2203543286,1475986,226208,78607,43028,135,0,0,0,0,2019-11-01
other_budget__42_amount_cnt_1m,1959159485,132130143,48294176,23247004,11876928,7069722,8151770,7281396,5301883,2854743,2019-11-01
law__29_cnt_6m,2203906105,782723,337948,149616,71880,62428,51637,4913,0,0,2019-11-01
express__81_cnt_6m,1699845015,141966359,78565168,88697665,68315606,27283822,19586507,41584021,25165242,14357845,2019-11-01
games__6_amount_sum_6m,2115155254,12244019,1962527,485551,7510900,43156246,8216499,8721866,7914388,0,2019-11-01
business_insurance__31_cnt_1m,2205367250,0,0,0,0,0,0,0,0,0,2019-11-01
credit_card__54_cnt_3m,2203119309,2094821,125389,27656,75,0,0,0,0,0,2019-11-01
live__6_amount_cnt_1m,2205359320,6289,735,450,240,64,22,46,17,67,2019-11-01
business_insurance__33_cnt_1m,2197842604,4858283,1461557,526554,293262,133408,109923,133345,8314,0,2019-11-01
car__501_amount_cnt_1m,2203630389,1407322,255744,35017,23482,15216,80,0,0,0,2019-11-01
credit_card__54_cnt_1m,2204566079,761008,34068,6005,90,0,0,0,0,0,2019-11-01
other_budget__42_amount_big_1m,2203352909,1464697,307462,94777,55863,22236,38303,30357,646,0,2019-11-01
airplane__2_cnt_1m,2203484347,1518490,256561,53138,53042,1672,0,0,0,0,2019-11-01
bank_budget__22_amount_max_1m,1900222635,51257796,44166147,46862890,33107281,24430100,43764823,31369459,30186119,0,2019-11-01
credit_card__55_amount_big_6m,2158909906,20186150,7642485,4269961,5253985,1642597,2244911,2405357,1648929,1162969,2019-11-01
invest__125_amount_sum_1m,2205346810,5960,700,409,71,1448,812,4415,3495,3130,2019-11-01
credit_card__55_orgcnt_1m,2145961541,46998190,9248189,2344024,613474,201312,520,0,0,0,2019-11-01
bank_budget__23_cnt_1m,2081964074,51183550,21669602,9964403,10528413,5861559,3970740,8623100,6640380,4961429,2019-11-01
games__7_amount_cnt_1m,2205358480,7412,1358,0,0,0,0,0,0,0,2019-11-01
credit_card__55_amount_cnt_6m,2087407016,59475792,23727397,8708285,7036469,2985205,3174005,5779166,3892360,3181555,2019-11-01
credit_card__20_amount_min_6m,2003882525,23755183,23704625,38465280,24924503,18602478,35032145,21160561,15839950,0,2019-11-01
live__7_cnt_1m,2205367015,225,10,0,0,0,0,0,0,0,2019-11-01
credit_card__20_amount_max_1m,2146121436,9681603,8858210,7661830,4397410,4514630,9543345,7849752,6739034,0,2019-11-01
credit_card__53_cnt_1m,2204224940,913596,143801,84655,258,0,0,0,0,0,2019-11-01
