var,0,1,2,3,4,5,6,7,8,9,dt
m3_p_cisf,455806572,23034113,0,0,0,0,0,0,0,0,2019-05-01
m3_c_db,160523880,128677149,44250554,40974962,16195224,31063269,29083551,13602312,0,0,2019-05-01
m3_p_ccrm,473029208,1310412,1704332,1270701,537803,569523,291609,69739,0,0,2019-05-01
m1_p_dnoc,426976383,26163749,19333255,3759910,1681288,719574,137324,57097,10469,1636,2019-05-01
m6_p_cnoc,464852910,7585733,4990478,894785,362278,129232,20001,4857,385,26,2019-05-01
m12_c_cbn,348382325,77972506,48404607,4021507,59721,19,0,0,0,0,2019-05-01
m3_c_dbn,92462649,312737843,73508756,130411,1000,26,0,0,0,0,2019-05-01
m1_p_dom,213953720,79385402,49656996,44559320,16441178,24020934,20857596,29965539,0,0,2019-05-01
m12_p_doc,144593158,58880112,110109338,48744865,40501632,41628802,21057589,12091001,1135215,98973,2019-05-01
m12_p_cissc,466770764,12069921,0,0,0,0,0,0,0,0,2019-05-01
m12_p_cnoc,464852910,7585733,4990478,894785,362278,129232,20001,4857,385,26,2019-05-01
m3_i_dic,194124611,73057564,132218350,40272269,21655478,11839154,3439206,1718186,404439,111428,2019-05-01
m3_p_dlrm,469590493,955214,1603814,2471193,1050518,1330490,841435,368965,0,0,2019-05-01
m3_p_dic,404812878,24022569,31217027,9653802,5446289,2777702,660077,217395,26936,6010,2019-05-01
m12_p_dic,404812878,24022569,31217027,9653802,5446289,2777702,660077,217395,26936,6010,2019-05-01
m6_c_cbn,348382325,77972506,48404607,4021507,59721,19,0,0,0,0,2019-05-01
m6_p_dlrc,469590493,2187579,6224321,602739,171090,56352,6885,1174,47,5,2019-05-01
m6_p_ccm,401961435,15951981,9422405,10128527,5412419,10682911,13321096,9728127,0,0,2019-05-01
m1_p_cnoc,471127748,4728668,2499867,334476,111686,33472,3818,862,84,4,2019-05-01
m1_p_dcc,360581138,47189500,38929882,11492989,9015473,8202792,2668297,707912,45693,7009,2019-05-01
m3_c_cc,348382325,74681843,50523537,5026094,219290,7175,351,65,4,1,2019-05-01
m1_i_crm,392438190,19835949,16855822,14597474,6722216,11428303,11516698,5446033,0,0,2019-05-01
m3_p_com,319572856,22886045,17681699,22941591,12082593,24112833,29379476,16317416,0,0,2019-05-01
m3_i_dsim,402726360,10984772,14641979,19286688,9689952,13359427,5646576,1225358,0,0,2019-05-01
m6_i_crm,370025579,18720622,15930636,17226989,8193709,14913081,17521664,12851017,0,0,2019-05-01
m12_p_dom,144593158,72595225,43813831,75207999,42490748,39758899,20601792,21769392,0,0,2019-05-01
m6_p_ccrm,473029208,1310412,1704332,1270701,537803,569523,291609,88912,0,0,2019-05-01
m12_p_dnoc,396179478,33269003,33876713,8356158,4292949,2152303,481894,192013,34534,5640,2019-05-01
m6_p_cnom,464852910,8068400,2462604,1569804,581027,730873,452615,106290,0,0,2019-05-01
m6_i_dsic,402726360,29176359,42781893,3502551,505052,118499,24775,4781,370,45,2019-05-01
m6_p_cisf,455806572,23034113,0,0,0,0,0,0,0,0,2019-05-01
m6_p_dic,404812878,24022569,31217027,9653802,5446289,2777702,660077,217395,26936,6010,2019-05-01
m6_p_com,319572856,22886045,17681699,22941591,12082593,24112833,29379476,22382739,0,0,2019-05-01
m3_p_dim,404812878,19787434,13488187,12061547,5151516,7187025,6044500,3404892,0,0,2019-05-01
m6_p_dom,144593158,72595225,43813831,50415619,24792380,42490748,39758899,30166469,0,0,2019-05-01
m3_p_coc,319318462,28112864,92972828,15994567,11155759,7994720,2381304,865463,42316,2402,2019-05-01
m6_i_crc,370025579,23525113,52990180,18056231,9742429,3873761,524071,100752,2436,133,2019-05-01
m3_p_cisbs,465087559,13753126,0,0,0,0,0,0,0,0,2019-05-01
m6_p_docm,321974174,67310925,22835989,22438176,9101126,13502382,11011482,6656168,0,0,2019-05-01
m3_p_dcrm,361150720,23799923,23788735,22043113,10597242,14534285,11691207,4963672,0,0,2019-05-01
m6_p_docc,321974174,47759580,55619353,17366095,13078517,13060263,6380420,3342096,238850,21337,2019-05-01
m12_p_dcrc,361150720,42058440,53937928,14050748,5244996,1767462,408708,189495,27867,4321,2019-05-01
m1_i_dsic,416755920,51167921,10452664,339905,89336,30110,3608,1125,85,11,2019-05-01
m1_p_cisf,462108293,16732392,0,0,0,0,0,0,0,0,2019-05-01
m6_p_cisbs,465087559,13753126,0,0,0,0,0,0,0,0,2019-05-01
m6_c_db,160523880,128677149,44250554,40974962,16195224,31063269,29083551,18805830,0,0,2019-05-01
m6_c_ctc,471318923,142568,531280,735135,698213,1877887,2806079,657419,0,0,2019-05-01
m3_p_ccrc,473029208,3094721,2257782,348491,91914,17039,1267,217,42,4,2019-05-01
m12_i_dim,47942428,47942428,37739630,72294572,39632043,33501203,17591742,19317201,0,0,2019-05-01
m12_p_dcm,311137903,74269003,23997985,32452796,13924228,11452974,5124529,4251697,0,0,2019-05-01
m3_p_cocm,402867534,15594693,9243164,10005702,5361848,10608396,13257807,7185183,0,0,2019-05-01
m12_p_ccc,401961435,16436782,28029802,12793110,9658267,7057858,2108866,756875,35518,2172,2019-05-01
m3_p_clm,442071489,0,0,4071417,3894944,7690249,10248443,5949705,0,0,2019-05-01
m12_p_dlrm,469590493,955214,1603814,3521711,1330490,841435,368965,395531,0,0,2019-05-01
m12_p_ccrc,473029208,3094721,2257782,348491,91914,17039,1267,217,42,4,2019-05-01
h_c_cbn,348382325,77972506,48404607,4021507,59721,19,0,0,0,0,2019-05-01
m12_p_dcc,311137903,51039553,61181601,18502432,13533513,13311588,6472492,3392903,246145,22555,2019-05-01
m3_p_ccc,401961435,16436782,28029802,12793110,9658267,7057858,2108866,756875,35518,2172,2019-05-01
m1_p_doc,213953720,74873417,91205436,34205758,27613627,25393144,8717981,2656072,193681,27849,2019-05-01
m3_p_cissc,466770764,12069921,0,0,0,0,0,0,0,0,2019-05-01
m1_p_cissc,470735705,8104980,0,0,0,0,0,0,0,0,2019-05-01
m6_i_dic,194124611,73057564,132218350,40272269,21655478,11839154,3439206,1718186,404439,111428,2019-05-01
m1_p_clc,453775905,12893895,10475500,1398578,266042,28737,1560,452,16,0,2019-05-01
m1_p_cocc,421207968,18387920,23498871,7673537,4692057,2727406,548517,99660,4244,505,2019-05-01
m3_p_dlrc,469590493,2187579,6224321,602739,171090,56352,6885,1174,47,5,2019-05-01
m12_p_dlrc,469590493,2187579,6224321,602739,171090,56352,6885,1174,47,5,2019-05-01
m3_i_bm,316573270,23403609,18088768,22700272,11701601,22675176,27780486,17028563,0,0,2019-05-01
m6_c_dbn,92462649,312737843,73508756,130411,1000,26,0,0,0,0,2019-05-01
m6_p_doc,144593158,58880112,110109338,48744865,40501632,41628802,21057589,12091001,1135215,98973,2019-05-01
m12_p_clc,442071489,13358421,16527901,4596128,1863355,401838,19111,2291,150,1,2019-05-01
m12_i_crc,370025579,23525113,52990180,18056231,9742429,3873761,524071,100752,2436,133,2019-05-01
m1_p_cocm,421207968,14634021,8643772,8692045,4615972,8528960,8718716,3799231,0,0,2019-05-01
m6_p_dcrm,361150720,23799923,23788735,22043113,10597242,14534285,11691207,6767152,0,0,2019-05-01
m3_c_dc,92462649,283764044,101513249,988770,88792,21330,1469,302,76,4,2019-05-01
h_c_bc,31374538,312018487,127702084,7544906,200452,217,1,0,0,0,2019-05-01
m1_p_ccc,420564275,18575100,23770667,7766656,4745975,2757794,554590,100853,4270,505,2019-05-01
m6_p_cocc,402867534,16206010,27739665,12634589,9543408,6979365,2085093,747887,34976,2158,2019-05-01
m1_p_ccrm,475683225,881925,993711,673283,256678,208364,98038,45461,0,0,2019-05-01
m12_p_cocc,402867534,16206010,27739665,12634589,9543408,6979365,2085093,747887,34976,2158,2019-05-01
m3_p_cocc,402867534,16206010,27739665,12634589,9543408,6979365,2085093,747887,34976,2158,2019-05-01
m3_c_cbn,348382325,77972506,48404607,4021507,59721,19,0,0,0,0,2019-05-01
m6_i_dsim,402726360,10984772,14641979,19286688,9689952,13359427,5646576,1590645,0,0,2019-05-01
m12_p_dcrm,361150720,23799923,23788735,32640355,14534285,11691207,4963672,3833347,0,0,2019-05-01
m12_i_dsic,402726360,29176359,42781893,3502551,505052,118499,24775,4781,370,45,2019-05-01
m1_p_ccrc,475683225,2017850,1038107,84283,14751,2179,181,100,7,2,2019-05-01
m12_i_crm,370025579,18720622,15930636,25420698,14913081,17521664,9453332,6015782,0,0,2019-05-01
m1_p_ccm,420564275,14916931,8780203,8783627,4647371,8570325,8755919,3822034,0,0,2019-05-01
m1_c_cbn,372691087,66923094,37054659,2150275,21562,8,0,0,0,0,2019-05-01
m3_p_dcrc,361150720,42058440,53937928,14050748,5244996,1767462,408708,189495,27867,4321,2019-05-01
m12_p_cisf,455806572,23034113,0,0,0,0,0,0,0,0,2019-05-01
m6_p_cissc,466770764,12069921,0,0,0,0,0,0,0,0,2019-05-01
m3_p_docm,321974174,67310925,22835989,22438176,9101126,13502382,11011482,4808923,0,0,2019-05-01
m12_c_dbn,92462649,312737843,73508756,130411,1000,26,0,0,0,0,2019-05-01
m1_p_dlrm,471311554,1217445,2760066,1883586,481988,501923,293043,391080,0,0,2019-05-01
m1_p_dcrc,405300127,35130108,31419520,4765775,1462028,574493,132538,48450,6301,1345,2019-05-01
m6_p_dnoc,396179478,33269003,33876713,8356158,4292949,2152303,481894,192013,34534,5640,2019-05-01
m6_p_dim,404812878,19787434,13488187,12061547,5151516,7187025,6044500,4959613,0,0,2019-05-01
m1_p_clm,453775905,0,0,3466762,3760272,6496646,7271462,4069638,0,0,2019-05-01
m12_i_bm,316573270,23403609,18088768,34401873,22675176,27780486,17028563,14831699,0,0,2019-05-01
m12_p_ccm,401961435,15951981,9422405,15540946,10682911,13321096,7215383,4341862,0,0,2019-05-01
m12_c_db,160523880,128677149,44250554,57170186,31063269,29083551,13602312,10045320,0,0,2019-05-01
m1_p_dic,429953096,21846783,19724982,4343043,1902947,859168,152583,47664,8306,2113,2019-05-01
m3_p_dom,144593158,72595225,43813831,50415619,24792380,42490748,39758899,20601792,0,0,2019-05-01
m6_p_dcm,311137903,74269003,23997985,23105949,9346847,13924228,11452974,7135955,0,0,2019-05-01
m6_p_dcrc,361150720,42058440,53937928,14050748,5244996,1767462,408708,189495,27867,4321,2019-05-01
m6_c_cc,348382325,74681843,50523537,5026094,219290,7175,351,65,4,1,2019-05-01
m6_p_dcc,311137903,51039553,61181601,18502432,13533513,13311588,6472492,3392903,246145,22555,2019-05-01
m1_p_dlrc,471311554,5620954,1721464,133344,41566,10089,1131,564,17,2,2019-05-01
m12_p_clm,442071489,0,0,7966361,7690249,10248443,5949705,4202286,0,0,2019-05-01
m12_p_ccrm,473029208,1310412,1704332,1808504,569523,291609,69739,43879,0,0,2019-05-01
m3_c_ctc,471318923,142568,531280,735135,698213,1877887,2806079,539249,0,0,2019-05-01
m12_c_dc,92462649,283764044,101513249,988770,88792,21330,1469,302,76,4,2019-05-01
m3_p_docc,321974174,47759580,55619353,17366095,13078517,13060263,6380420,3342096,238850,21337,2019-05-01
m6_p_clm,442071489,0,0,4071417,3894944,7690249,10248443,8204455,0,0,2019-05-01
m3_p_doc,144593158,58880112,110109338,48744865,40501632,41628802,21057589,12091001,1135215,98973,2019-05-01
m3_p_clc,442071489,13358421,16527901,4596128,1863355,401838,19111,2291,150,1,2019-05-01
m12_p_dnom,409913490,59796653,15744181,14047162,5159931,4075935,1678431,1297497,0,0,2019-06-01
m6_p_coc,340696951,25709008,96125828,19424548,13972175,10933431,3714995,1650893,123851,4349,2019-06-01
m3_i_crm,400883159,17943396,15167455,17125411,8402883,15413706,18511535,10486906,0,0,2019-06-01
m1_c_dc,195789824,247821682,68225863,470654,41207,6099,461,194,42,3,2019-06-01
m1_p_docm,401091124,53382439,20286739,15919399,5045552,6783696,5400532,4446548,0,0,2019-06-01
m1_p_cnom,504183864,5107472,1378319,820796,292977,340934,190973,40694,0,0,2019-06-01
m12_p_cocm,426691829,18988305,9223587,15527257,11137287,14465728,8783924,6641126,0,0,2019-06-01
m3_i_dim,49492294,49492294,36394477,46889862,25717474,44714852,38322647,19202426,0,0,2019-06-01
m6_i_dim,50464151,50464151,35726560,45577328,25785185,47728358,44029022,32618500,0,0,2019-06-01
m1_p_dnom,456635668,37178926,7555283,4646229,1852125,1980651,1408349,1098798,0,0,2019-06-01
h_c_dbn,93775561,331254201,87124503,199658,2069,36,1,0,0,0,2019-06-01
m1_i_dsim,444451533,11546993,20906447,22992579,5132297,3932158,2050975,1343047,0,0,2019-06-01
m1_c_cc,406081425,66591327,37346794,2268410,65286,2611,126,49,1,0,2019-06-01
m3_p_dnoc,418171697,35800979,38723613,10366661,5505738,2837787,645242,253099,44194,7019,2019-06-01
m12_p_cnom,494415744,9778266,3330052,2951890,1027037,656521,141712,47008,0,0,2019-06-01
m12_p_cisbs,495201612,17154417,0,0,0,0,0,0,0,0,2019-06-01
m12_c_cc,370320830,80511909,55326106,5894723,292082,9775,489,109,5,1,2019-06-01
m12_p_dim,427848245,20157829,14071439,19807356,9368962,8041552,4274902,4749649,0,0,2019-06-01
m6_i_bm,339448561,22778889,16419771,21206494,11605925,23909624,30275038,29059159,0,0,2019-06-01
m12_p_com,340958410,24746792,16103765,33106793,25207584,32282278,19688458,16007993,0,0,2019-06-01
m6_p_cocm,426691829,18988305,9223587,10068922,5458335,11137287,14465728,12311747,0,0,2019-06-01
m3_i_crc,400883159,19880552,54084292,20151120,11552108,4935697,718071,147113,3747,170,2019-06-01
m6_p_dlrm,500698530,1155269,1587564,2561209,1506115,1991284,1379832,826689,0,0,2019-06-01
m1_p_coc,373786301,95571565,25463958,8496600,5214236,3057720,641766,119029,4427,427,2019-06-01
m3_p_cnom,496336524,8933475,2922300,1875295,690944,882981,557275,114519,0,0,2019-06-01
m1_c_db,250918345,105362046,37553220,34563863,13707686,25524609,23361280,21364980,0,0,2019-06-01
m3_p_dcc,334371892,52454667,63137472,19811405,14878832,14807429,7689416,4736531,436701,31684,2019-06-01
m3_p_cnoc,496336524,8297093,5872191,1143444,491095,181468,27154,6520,506,34,2019-06-01
m1_p_cisbs,503298668,9057361,0,0,0,0,0,0,0,0,2019-06-01
m6_p_clc,470949900,13340394,17943292,6033695,3112694,915875,54299,5589,285,6,2019-06-01
m1_i_dim,49048184,49048184,42458454,45631587,15685232,20354829,17189300,26772879,0,0,2019-06-01
m6_p_dnom,409913490,59796653,15744181,10153364,3893798,5159931,4075935,2291613,0,0,2019-06-01
m12_p_docc,330325491,51954699,62402754,20910265,15993648,15884412,8487215,5746452,612848,38245,2019-06-01
m1_p_dim,462744791,17378021,10545999,8004917,2978740,3567337,2789429,4346795,0,0,2019-06-01
m12_p_coc,340696951,25709008,96125828,19424548,13972175,10933431,3714995,1650893,123851,4349,2019-06-01
h_c_dc,93775561,298262028,118774783,1374904,127182,37141,3813,496,116,5,2019-06-01
m3_p_ccm,430118655,18921184,9260992,10002528,5457252,10837751,13904894,7980785,0,0,2019-06-01
h_c_cc,370320830,80511909,55326106,5894723,292082,9775,489,109,5,1,2019-06-01
m6_p_ccrc,504725457,4157848,2721288,540667,170519,37016,2720,442,65,7,2019-06-01
m12_i_dsim,420035947,13074525,15537034,30753945,18361223,10286442,2262756,1283007,0,0,2019-06-01
m6_c_dc,93775561,298262028,118774783,1374904,127182,37141,3813,496,116,5,2019-06-01
m1_i_dic,295215564,99371195,85847957,17586945,8321484,4341200,1044779,465108,128323,33474,2019-06-01
m1_c_ctc,509106183,51457,187983,360601,322514,821325,1137356,368610,0,0,2019-06-01
m3_p_dnom,418171697,56442628,0,23244185,3466177,4479388,3500365,1425975,0,0,2019-06-01
m6_p_ccc,425700958,18404780,27709603,14184423,11825303,9636132,3310088,1474432,106351,3959,2019-06-01
m12_p_docm,330325491,75949425,23943125,35046636,17406777,14901946,6551972,5386009,0,0,2019-06-01
m1_i_crc,427076000,39540953,35594759,6962551,2427492,681112,65996,6896,237,33,2019-06-01
m1_p_dcm,394226402,58006501,20933610,16357845,5210889,7043996,5663163,4913623,0,0,2019-06-01
m1_p_docc,401091124,44738744,34782615,11189431,8959318,8165787,2668931,708732,44586,6761,2019-06-01
m1_p_com,374070327,33655101,24500770,24383819,10815736,18165323,17154793,9610160,0,0,2019-06-01
m1_c_dbn,195789824,268271014,48246300,48591,285,15,0,0,0,0,2019-06-01
m3_i_dsic,423682656,29058286,53456023,5169151,789647,158556,33945,7209,502,54,2019-06-01
m1_i_bm,371593802,26744506,23215417,24120195,10802502,19451840,21093194,15334573,0,0,2019-06-01
m3_p_dcm,334371892,76656720,24053634,24206498,10265849,15959556,13286877,5943331,0,0,2019-06-01
m1_p_dcrm,439884165,19010462,17811570,13245827,5505177,6743993,5103402,5051433,0,0,2019-06-01
m12_c_ctc,502706243,161371,650616,1896505,2433188,3553925,712767,227153,0,0,2019-06-01
m12_i_dic,195014340,69656082,136519148,53301229,31378079,17773675,5185664,2746288,613194,168330,2019-06-01
m3_p_cisf,484595313,27760716,0,0,0,0,0,0,0,0,2019-06-01
m3_c_db,184021077,134119496,45071120,41524797,16594552,32363498,30177113,13860835,0,0,2019-06-01
m3_p_ccrm,505389843,1450992,1898581,1542087,710237,798538,411227,89252,0,0,2019-06-01
m1_p_dnoc,456635668,27591594,21196181,4158598,1822571,750174,137382,53092,9477,1292,2019-06-01
m6_p_cnoc,494415744,9060624,6642328,1350748,607056,232766,36704,9328,682,49,2019-06-01
m12_c_cbn,370320830,84371908,52899051,4685302,78906,32,0,0,0,0,2019-06-01
m3_c_dbn,112194258,320606064,79396379,157944,1352,31,1,0,0,0,2019-06-01
m1_p_dom,245702203,80961716,48496079,44716995,16864077,24835020,21246184,29533755,0,0,2019-06-01
m12_p_doc,145351038,58381333,109245899,54312325,46659762,48485005,27122138,19965635,2652087,180807,2019-06-01
m12_p_cissc,498074126,14281903,0,0,0,0,0,0,0,0,2019-06-01
m12_p_cnoc,494415744,9060624,6642328,1350748,607056,232766,36704,9328,682,49,2019-06-01
m3_i_dic,211946913,69260025,136991352,46780408,26006532,14406502,4222373,2138733,472421,130770,2019-06-01
m3_p_dlrm,501041900,1189410,1690880,2869155,1469099,1694904,1180061,466161,0,0,2019-06-01
m3_p_dic,435145104,23245323,32115839,10795801,6444935,3421465,843314,300720,36439,7089,2019-06-01
m12_p_dic,427848245,24430823,34180281,12261453,7737991,4359780,1076666,403476,48544,8770,2019-06-01
m6_c_cbn,370320830,84371908,52899051,4685302,78906,32,0,0,0,0,2019-06-01
m6_p_dlrc,500698530,2613003,7348015,1208580,346651,121514,16816,2827,82,11,2019-06-01
m6_p_ccm,425700958,19358703,9424085,10191323,5510096,11228676,14540420,12365696,0,0,2019-06-01
m1_p_cnoc,504183864,4894298,2735368,379010,124053,34809,3714,833,75,5,2019-06-01
m1_p_dcc,394226402,48421209,37277051,11532994,9127125,8288214,2707073,722216,46677,7068,2019-06-01
m3_c_cc,376722670,77792783,52286674,5302656,242770,7995,385,92,3,1,2019-06-01
m1_i_crm,427076000,19951653,16549077,14348014,6626691,11258382,11298661,5247551,0,0,2019-06-01
m3_p_com,346284184,25412240,17302331,22894317,12412528,24978274,30551582,17146540,0,0,2019-06-01
m3_i_dsim,423682656,12322037,15604084,21119863,10928445,17118538,7924152,1868540,0,0,2019-06-01
m6_i_crm,395596018,17895365,14915628,17160993,8615030,16140270,19568279,16408766,0,0,2019-06-01
m12_p_dom,145351038,73523084,40745624,74716461,49905122,50840613,26113101,27349545,0,0,2019-06-01
m6_p_ccrm,504725457,1576246,2051241,1682838,766792,882312,481471,135183,0,0,2019-06-01
m12_p_dnoc,409913490,37390732,41991899,11834237,6544113,3472164,816336,327736,56377,8945,2019-06-01
m6_p_cnom,494415744,9778266,3330052,2158017,793873,1027037,656521,169942,0,0,2019-06-01
m6_i_dsic,420035947,30088988,53540628,7125032,1293652,216534,44292,10156,726,74,2019-06-01
m6_p_cisf,483116601,29239428,0,0,0,0,0,0,0,0,2019-06-01
m6_p_dic,427848245,24430823,34180281,12261453,7737991,4359780,1076666,403476,48544,8770,2019-06-01
m6_p_com,340958410,24746792,16103765,21269527,11837266,25207584,32282278,27854817,0,0,2019-06-01
m3_p_dim,435145104,19452763,13318176,12659965,5645769,8226130,6836391,3657140,0,0,2019-06-01
m6_p_dom,145351038,73523084,40745624,48541557,26174904,49905122,50840613,38103938,0,0,2019-06-01
m3_p_coc,346026175,28468355,95690867,16519908,12130330,9225207,2985397,1231246,75517,3027,2019-06-01
m6_i_crc,395596018,19433919,52514856,22373927,14282711,6840151,1073607,233550,7049,241,2019-06-01
m3_p_cisbs,496335163,16020866,0,0,0,0,0,0,0,0,2019-06-01
m6_p_docm,330325491,75949425,23943125,24326989,10719647,17406777,14901946,9116324,0,0,2019-06-01
m3_p_dcrm,385746200,24178936,24400769,23526744,11756613,16783459,13300032,5527456,0,0,2019-06-01
m6_p_docc,330325491,51954699,62402754,20910265,15993648,15884412,8487215,5746452,612848,38245,2019-06-01
m12_p_dcrc,373304927,44225150,62134018,19906193,8784939,2989120,636872,315871,51714,7225,2019-06-01
m1_i_dsic,444451533,56251631,11142342,382448,90006,33300,3712,952,103,2,2019-06-01
m1_p_cisf,491982878,20373151,0,0,0,0,0,0,0,0,2019-06-01
m6_p_cisbs,495201612,17154417,0,0,0,0,0,0,0,0,2019-06-01
m6_c_db,168991264,140552479,46815351,42981757,17166712,33814933,31662511,20327706,0,0,2019-06-01
m6_c_ctc,502706243,161371,650616,980860,915645,2433188,3553925,861625,0,0,2019-06-01
m3_p_ccrc,505389843,3928831,2460455,428667,121946,24198,1728,297,57,7,2019-06-01
m12_i_dim,50464151,50464151,35726560,71362513,47728358,44029022,22113719,23978389,0,0,2019-06-01
m12_p_dcm,318555181,82847302,25347357,36160526,17917653,15457739,6964764,5917621,0,0,2019-06-01
m3_p_cocm,431030955,18576569,9078181,9884861,5403745,10758882,13837581,7946013,0,0,2019-06-01
