var,0,1,2,3,4,5,6,7,8,9,dt
invest__123_amount_sum_7d,1451467350,119275,322850,322171,149735,276676,332108,315411,430665,0,2020-03-09
bank_budget__22_orgcnt_7d,1207472613,203046697,34387448,6700917,1534221,593902,443,0,0,0,2020-03-09
loan__135_strong_orgcnt_15d,1452526641,1200905,8665,30,0,0,0,0,0,0,2020-03-09
credit_card__60_orgcnt_15d,1445258203,7999534,404372,73862,270,0,0,0,0,0,2020-03-09
bank_budget__24_cnt_7d,1446171620,7507960,46222,5879,4560,0,0,0,0,0,2020-03-09
loan__135_petty_orgcnt_15d,1378866947,57018451,10916519,3976707,1680673,725358,312270,239055,261,0,2020-03-09
loan__135_petty_amount_sum_15d,1404484090,11118080,7793189,7861202,3783956,3268476,5488479,3342106,6596663,0,2020-03-09
bank_budget__23_amount_min_7d,1417384074,1757321,2243508,4520569,2949941,2852802,6007648,5916847,10103531,0,2020-03-09
credit_card__60_orgcnt_7d,1448178493,5347898,186861,22973,16,0,0,0,0,0,2020-03-09
credit_card__55_amount_big_7d,1441586694,9336427,1782460,558618,336954,134546,542,0,0,0,2020-03-09
loan__135_finance_cnt_7d,1448838289,2885571,986031,597821,204096,69125,44254,110571,483,0,2020-03-09
loan__137_strong_amount_sum_7d,1453581668,154,16965,29324,37293,27136,18189,13914,4462,7136,2020-03-09
bank_budget__21_amount_cnt_15d,1312296739,78139232,26617342,11997903,10918937,2780040,1908451,5161939,2231358,1684300,2020-03-09
credit_card__55_amount_max_15d,1396607857,4409912,8989855,12150143,3259025,4697331,11515220,6656214,5450684,0,2020-03-09
loan__135_little_orgcnt_15d,1441012328,12326199,384212,13488,14,0,0,0,0,0,2020-03-09
loan__135_cnt_7d,1376655356,48734109,13913974,5360479,4491884,1115619,813416,1285642,767675,598087,2020-03-09
loan__137_strong_overdue1_7d,1453559641,165271,6015,2481,1620,491,673,49,0,0,2020-03-09
loan__137_little_cnt_15d,1452593819,688680,203668,72930,47221,64521,64460,942,0,0,2020-03-09
car__501_cnt_7d,1451625304,1693673,259462,56184,25746,23003,52711,158,0,0,2020-03-09
bank_budget__21_amount_max_15d,1312296739,25290008,10578780,16305595,11562241,11410471,25655480,22651211,17985716,0,2020-03-09
loan__141_little_cnt_15d,1453730927,5169,145,0,0,0,0,0,0,0,2020-03-09
bank_budget__22_amount_max_15d,1183604534,64453658,38262170,31623580,23879911,21386118,39041405,27735380,23749485,0,2020-03-09
invest__124_cnt_7d,1453736241,0,0,0,0,0,0,0,0,0,2020-03-09
bank_budget__24_cnt_15d,1444520381,9078332,101951,23578,11999,0,0,0,0,0,2020-03-09
loan__134_little_cnt_7d,1453628413,89447,13481,3312,502,1043,43,0,0,0,2020-03-09
bank_budget__22_cnt_15d,1054015552,158210135,69857818,64612099,41257308,15045911,10468623,24709692,11057058,4502045,2020-03-09
loan__53_finance_orgcnt_7d,1453610798,125310,132,1,0,0,0,0,0,0,2020-03-09
loan__137_stages_cnt_7d,1450803821,1881931,520880,221515,106628,63394,85904,52118,50,0,2020-03-09
loan__137_orgcnt_7d,1442511961,8957601,1406388,484768,207443,93120,74939,21,0,0,2020-03-09
credit_card__60_overdue1_7d,1448325512,4770113,437196,101618,46789,54819,194,0,0,0,2020-03-09
loan__137_cnt_15d,1431675446,12599871,3284749,1443114,1707771,445998,614732,833564,759558,371438,2020-03-09
loan__141_little_cnt_7d,1453736030,143,68,0,0,0,0,0,0,0,2020-03-09
loan__54_finance_orgcnt_15d,1453529852,200464,5798,127,0,0,0,0,0,0,2020-03-09
loan__137_amount_sum_15d,1439710269,2027916,1402734,1836841,1762012,1723556,2716442,1429115,1127356,0,2020-03-09
loan__135_petty_amount_min_7d,1424684084,4276502,2171654,2741789,7792903,1474752,3213582,3378744,4002231,0,2020-03-09
loan__53_little_orgcnt_7d,1453570047,165999,192,3,0,0,0,0,0,0,2020-03-09
loan__141_strong_cnt_7d,1453736139,87,15,0,0,0,0,0,0,0,2020-03-09
loan__135_finance_amount_cnt_7d,1450179246,2034532,774710,571234,61240,25989,88815,475,0,0,2020-03-09
hotel__7_cnt_7d,1453552270,153521,23165,3341,3149,795,0,0,0,0,2020-03-09
loan__137_finance_overdue1_7d,1452536532,759914,193064,103485,59012,36326,20483,27197,228,0,2020-03-09
loan__135_stages_amount_min_7d,1442736500,1907842,1486524,1742101,885704,851150,1428888,1401360,1296172,0,2020-03-09
invest__126_cnt_7d,1453736241,0,0,0,0,0,0,0,0,0,2020-03-09
bank_budget__21_cnt_7d,1344084732,68233287,19212595,7739615,4188810,2520831,1672336,3135484,1466580,1481971,2020-03-09
loan__140_little_cnt_7d,1453736241,0,0,0,0,0,0,0,0,0,2020-03-09
loan__137_little_overdue1_7d,1453182681,357155,88751,37858,18870,12074,23305,15410,137,0,2020-03-09
loan__135_orgcnt_7d,1377984815,57860915,11443643,3882326,1510812,612321,441297,112,0,0,2020-03-09
loan__54_stages_orgcnt_7d,1452759754,972407,4080,0,0,0,0,0,0,0,2020-03-09
credit_card__59_cnt_7d,1446445350,6607989,547416,135395,91,0,0,0,0,0,2020-03-09
loan__140_cnt_15d,1453736241,0,0,0,0,0,0,0,0,0,2020-03-09
credit_card__1_cnt_7d,1449159469,3038172,821132,348358,160587,129476,78535,512,0,0,2020-03-09
loan__131_stages_cnt_15d,1452720161,901523,86349,25143,3046,19,0,0,0,0,2020-03-09
loan__137_overdue1_7d,1442936930,6681794,1535227,741937,456473,271850,200599,479831,289914,141686,2020-03-09
loan__137_cnt_7d,1440796742,7533704,1801084,959660,670085,412310,568535,330778,422347,240996,2020-03-09
loan__53_petty_cnt_15d,1446543872,5649015,1028295,283873,114244,45441,70071,1430,0,0,2020-03-09
business_insurance__33_cnt_7d,1453002099,485743,128027,54547,32537,10480,13543,8432,833,0,2020-03-09
bank_budget__22_cnt_7d,1182800274,123901621,49336502,41594551,19702911,6415861,8826412,11118404,7631554,2408151,2020-03-09
loan__54_petty_cnt_7d,1451119487,2146954,291510,91437,38814,47969,70,0,0,0,2020-03-09
loan__141_stages_cnt_15d,1453736240,0,1,0,0,0,0,0,0,0,2020-03-09
loan__53_stages_orgcnt_7d,1453082674,649586,3944,37,0,0,0,0,0,0,2020-03-09
credit_card__52_cnt_15d,1453394343,173627,155460,12630,181,0,0,0,0,0,2020-03-09
bank_budget__21_amount_big_7d,1413582815,27279221,6449067,2456663,1307210,738501,1043183,810386,69195,0,2020-03-09
loan__131_finance_orgcnt_15d,1453117237,615930,3027,47,0,0,0,0,0,0,2020-03-09
loan__134_cnt_15d,1443739136,6496859,2163390,565916,359986,129912,148450,132232,360,0,2020-03-09
loan__54_petty_cnt_15d,1449478870,3214778,611466,212178,95669,47422,75737,121,0,0,2020-03-09
hotel__6_cnt_7d,1447937369,5478141,220536,99216,979,0,0,0,0,0,2020-03-09
loan__137_stages_cnt_15d,1449109400,2450290,925788,466079,260150,301805,204113,18616,0,0,2020-03-09
loan__134_stages_cnt_15d,1453255669,387461,63597,16951,12523,40,0,0,0,0,2020-03-09
loan__53_cnt_7d,1448388189,4589179,552809,121091,40201,43342,1430,0,0,0,2020-03-09
loan__140_finance_cnt_15d,1453736241,0,0,0,0,0,0,0,0,0,2020-03-09
credit_card__59_amount_cnt_15d,1447891975,5711216,121267,11740,43,0,0,0,0,0,2020-03-09
airplane__1_cnt_7d,1443625735,5291802,1772151,1508390,1404523,130276,3364,0,0,0,2020-03-09
loan__141_cnt_15d,1452549549,1185795,566,96,126,54,55,0,0,0,2020-03-09
bank_budget__24_amount_min_7d,1453717003,15090,2119,628,620,89,109,81,97,405,2020-03-09
loan__1_stages_cnt_7d,1453421056,292152,19983,1870,1180,0,0,0,0,0,2020-03-09
loan__135_little_amount_min_7d,1448847570,637491,528556,580055,378740,316805,878039,870476,698509,0,2020-03-09
loan__137_strong_cnt_7d,1453542240,181797,6694,2576,1650,505,718,61,0,0,2020-03-09
credit_card__52_cnt_7d,1453557591,95409,78705,4434,102,0,0,0,0,0,2020-03-09
loan__53_little_cnt_7d,1453570047,151849,10340,3372,633,0,0,0,0,0,2020-03-09
loan__54_stages_cnt_7d,1452759754,934896,34145,7307,139,0,0,0,0,0,2020-03-09
invest__122_cnt_7d,1451773985,1262039,345038,346978,8201,0,0,0,0,0,2020-03-09
loan__140_petty_cnt_15d,1453736241,0,0,0,0,0,0,0,0,0,2020-03-09
loan__134_stages_cnt_7d,1453483740,215235,26099,6847,4278,42,0,0,0,0,2020-03-09
loan__58_amount_sum_7d,1438826545,1546942,1234242,2262092,1403825,1282061,2777618,2287840,2115076,0,2020-03-09
bank_budget__1_cnt_15d,1349226554,56993747,20882917,9819373,5504010,3236054,2092283,3564448,1631430,785425,2020-03-09
loan__131_little_orgcnt_15d,1453299187,435482,1548,24,0,0,0,0,0,0,2020-03-09
credit_card__59_amount_cnt_7d,1448287361,5347772,98536,2564,8,0,0,0,0,0,2020-03-09
loan__140_little_cnt_15d,1453736241,0,0,0,0,0,0,0,0,0,2020-03-09
loan__138_petty_cnt_7d,1453216403,474360,29042,7383,8841,212,0,0,0,0,2020-03-09
credit_card__55_amount_cnt_7d,1416707607,27223760,4639210,1764944,988074,611865,937629,827783,35369,0,2020-03-09
loan__135_little_amount_max_15d,1445347101,1141270,820283,1005235,585073,684060,1562471,1411397,1179351,0,2020-03-09
loan__138_finance_cnt_7d,1453736191,38,6,6,0,0,0,0,0,0,2020-03-09
express__7_cnt_7d,1452575982,1030304,92824,37109,22,0,0,0,0,0,2020-03-09
loan__135_amount_cnt_7d,1410572323,27640112,7910480,2921730,1452390,889404,614348,985556,477857,272041,2020-03-09
loan__135_little_amount_sum_15d,1445347990,1137107,723885,932666,608165,694298,1710276,1543092,1038762,0,2020-03-09
loan__135_stages_amount_sum_15d,1430684305,4306702,3918561,4200977,2054872,1809740,3006396,2087700,1666988,0,2020-03-09
loan__137_strong_orgcnt_15d,1453251999,483469,772,1,0,0,0,0,0,0,2020-03-09
business_insurance__32_amount_cnt_7d,1450186811,2868396,502491,83829,94156,558,0,0,0,0,2020-03-09
loan__54_strong_orgcnt_15d,1453731503,4735,3,0,0,0,0,0,0,0,2020-03-09
invest__1_cnt_7d,1453736241,0,0,0,0,0,0,0,0,0,2020-03-09
credit_card__20_amount_sum_15d,1314670818,59306584,21521910,15678420,7391802,6345671,13013941,9206510,6600585,0,2020-03-09
loan__53_orgcnt_7d,1448446854,4955321,289382,35139,8955,590,0,0,0,0,2020-03-09
loan__135_finance_cnt_15d,1445521639,3979194,1925338,1154968,555392,294564,301581,3565,0,0,2020-03-09
loan__1_finance_cnt_15d,1453182840,418334,106372,19524,8978,193,0,0,0,0,2020-03-09
car__502_amount_sum_7d,1453735957,260,24,0,0,0,0,0,0,0,2020-03-09
loan__137_petty_orgcnt_15d,1441291919,10262357,1458546,445126,167810,110463,20,0,0,0,2020-03-09
loan__137_little_amount_sum_7d,1453547235,753,16241,14166,27454,17436,17761,29438,19825,45932,2020-03-09
loan__135_petty_amount_cnt_7d,1424684084,19135357,5021678,1724413,940584,616517,451599,571691,410012,180306,2020-03-09
loan__135_petty_amount_max_7d,1424684084,5103832,8058948,2559025,1459934,1618477,3708339,2542482,4001120,0,2020-03-09
loan__54_petty_orgcnt_15d,1449495588,3552916,480472,136075,71113,77,0,0,0,0,2020-03-09
loan__137_strong_amount_sum_15d,1453326066,184,32755,77499,85776,64915,38374,75302,22310,13060,2020-03-09
invest__123_amount_cnt_7d,1451467228,1615471,348937,181080,95793,27732,0,0,0,0,2020-03-09
loan__135_finance_amount_min_7d,1450179246,587739,377953,495747,310869,296754,603431,536476,348026,0,2020-03-09
loan__137_petty_amount_sum_15d,1442779371,1342781,1017853,1430289,1399242,1385697,2211963,1174508,994537,0,2020-03-09
loan__137_petty_cnt_7d,1444221745,5610287,1283765,711793,516153,295644,204549,457297,292286,142722,2020-03-09
credit_card__20_orgcnt_7d,1331693927,110814483,8928389,1804747,494538,157,0,0,0,0,2020-03-09
loan__137_petty_cnt_15d,1436865932,10029897,2442697,978323,1269659,318164,245589,723192,609535,253253,2020-03-09
credit_card__55_amount_sum_15d,1396607980,3639230,9165913,12307222,3254505,6428017,9910804,7144050,5278520,0,2020-03-09
loan__137_petty_overdue2_7d,1450616469,1661123,586840,338412,189103,109106,116090,117941,1157,0,2020-03-09
invest__126_amount_sum_7d,1453736241,0,0,0,0,0,0,0,0,0,2020-03-09
invest__124_amount_sum_7d,1453736241,0,0,0,0,0,0,0,0,0,2020-03-09
loan__135_finance_amount_max_15d,1447426206,1181942,643124,825924,503929,505533,1090682,933632,625269,0,2020-03-09
loan__138_little_cnt_7d,1453734990,732,519,0,0,0,0,0,0,0,2020-03-09
bank_budget__21_amount_cnt_7d,1367463681,52989362,15547094,6317667,3418221,2055987,1338576,2455219,1082652,1067782,2020-03-09
credit_card__20_amount_min_7d,1330048147,32561240,28119406,23297672,9368671,6784696,10369897,6998700,6187812,0,2020-03-09
credit_card__20_cnt_15d,1307223066,108448290,18603503,12370610,2558177,3186685,1303866,42044,0,0,2020-03-09
loan__135_finance_orgcnt_15d,1445521639,7862339,335407,16826,30,0,0,0,0,0,2020-03-09
credit_card__60_overdue2_7d,1453179911,504897,38629,8604,4200,0,0,0,0,0,2020-03-09
law__29_cnt_15d,1453317005,323849,60794,17171,7679,9743,0,0,0,0,2020-03-09
credit_card__62_cnt_7d,1453437948,289159,7523,1331,280,0,0,0,0,0,2020-03-09
loan__131_strong_orgcnt_7d,1453694142,42083,16,0,0,0,0,0,0,0,2020-03-09
loan__138_little_cnt_15d,1453733636,1465,601,345,90,104,0,0,0,0,2020-03-09
games__7_amount_cnt_7d,1453733143,2595,503,0,0,0,0,0,0,0,2020-03-09
loan__58_finance_amount_cnt_7d,1452966083,593343,90440,36573,19552,11154,19040,56,0,0,2020-03-09
bank_budget__22_amount_sum_7d,1265966612,33349118,30058799,33397912,17877652,15615693,24834256,17954100,14682099,0,2020-03-09
loan__137_finance_orgcnt_7d,1452168449,1527530,38587,1604,71,0,0,0,0,0,2020-03-09
credit_card__60_amount_sum_15d,1445870858,1586090,1034124,1226468,713725,701879,1250766,807609,544722,0,2020-03-09
loan__137_little_overdue1_15d,1452680932,633930,188395,73285,43769,58509,56535,886,0,0,2020-03-09
loan__135_little_amount_max_7d,1448847570,731936,512073,628305,297826,377902,842164,830306,668159,0,2020-03-09
invest__125_cnt_7d,1453692370,31365,3199,9307,0,0,0,0,0,0,2020-03-09
loan__137_amount_sum_7d,1445881482,1071377,788874,977682,822441,894123,1536596,945465,818201,0,2020-03-09
credit_card__1_cnt_15d,1445318195,5313714,1566795,702868,341601,183020,107757,201386,905,0,2020-03-09
loan__137_strong_orgcnt_7d,1453542240,193908,93,0,0,0,0,0,0,0,2020-03-09
loan__131_stages_orgcnt_7d,1453156535,577070,2611,25,0,0,0,0,0,0,2020-03-09
loan__141_finance_cnt_7d,1453736241,0,0,0,0,0,0,0,0,0,2020-03-09
bank_budget__24_amount_max_7d,1453717003,14888,2167,633,639,103,123,85,99,501,2020-03-09
credit_card__55_amount_cnt_15d,1396607857,38847852,8036675,3170834,1790761,1141475,808628,1374019,1092403,865737,2020-03-09
loan__140_finance_cnt_7d,1453736241,0,0,0,0,0,0,0,0,0,2020-03-09
loan__58_finance_amount_cnt_15d,1452288995,1081008,177947,73068,41451,24912,15731,33028,101,0,2020-03-09
loan__137_petty_overdue1_15d,1439212438,9297862,2134062,750143,600613,324523,394430,458763,401350,162057,2020-03-09
loan__131_finance_cnt_7d,1453398514,247470,37258,14703,9441,17912,10394,549,0,0,2020-03-09
loan__135_amount_cnt_15d,1380674675,39546457,14973913,6947412,5305158,2273189,684983,1508634,1170386,651434,2020-03-09
loan__54_strong_orgcnt_7d,1453733528,2712,1,0,0,0,0,0,0,0,2020-03-09
credit_card__55_amount_max_7d,1416707607,2116297,5854133,8420098,2709220,2264506,5535449,7085882,3043049,0,2020-03-09
bank_budget__24_amount_sum_7d,1453717003,14806,2846,685,254,125,46,79,150,247,2020-03-09
loan__135_stages_amount_cnt_15d,1430684305,20558545,903046,551621,384253,235477,216571,202422,1,0,2020-03-09
business_insurance__31_cnt_7d,1453736241,0,0,0,0,0,0,0,0,0,2020-03-09
loan__134_cnt_7d,1448250367,3763325,1193774,237238,149016,45946,96400,175,0,0,2020-03-09
loan__53_stages_cnt_7d,1453082674,562182,87035,2893,1372,85,0,0,0,0,2020-03-09
loan__54_petty_orgcnt_7d,1451131528,2334073,204612,46951,18761,316,0,0,0,0,2020-03-09
loan__134_petty_cnt_15d,1444414970,6004765,2057287,524616,344223,121815,142100,126139,326,0,2020-03-09
invest__124_amount_cnt_7d,1453736241,0,0,0,0,0,0,0,0,0,2020-03-09
loan__135_amount_max_7d,1410572323,8617341,9100340,4560139,2559759,2792484,5905086,4430567,5198202,0,2020-03-09
express__81_cnt_7d,1335147535,67605848,24567525,11158284,5898110,3267324,4034847,2055054,1714,0,2020-03-09
bank_budget__22_orgcnt_15d,1105867250,260735675,62712382,16841300,5011236,1630467,569300,367883,748,0,2020-03-09
loan__58_cnt_15d,1424817458,17461237,4845015,2510758,2002739,792465,855418,448887,2264,0,2020-03-09
loan__58_cnt_7d,1435373718,12082596,3275704,1715438,838984,449514,287,0,0,0,2020-03-09
credit_card__20_orgcnt_15d,1317686591,116360158,13996923,3958193,1225398,508558,420,0,0,0,2020-03-09
credit_card__20_amount_max_15d,1314670787,58716789,21125919,15522730,7195542,6174252,10946937,10578730,8804555,0,2020-03-09
loan__135_stages_cnt_7d,1429553937,18487008,3409204,827227,420754,446780,527306,64025,0,0,2020-03-09
airplane__6_cnt_7d,1453070076,510001,111059,29744,7311,7140,910,0,0,0,2020-03-09
loan__140_stages_cnt_7d,1453736241,0,0,0,0,0,0,0,0,0,2020-03-09
loan__54_orgcnt_7d,1449869330,3511736,264491,62819,27364,501,0,0,0,0,2020-03-09
car__502_cnt_7d,1453680902,45470,6334,1496,1387,652,0,0,0,0,2020-03-09
loan__137_strong_cnt_15d,1453251999,454732,17362,4922,4920,831,1407,68,0,0,2020-03-09
loan__138_strong_cnt_7d,1453736241,0,0,0,0,0,0,0,0,0,2020-03-09
credit_card__55_cnt_7d,1409224741,33051468,5606921,2036426,1121460,690359,1049968,915511,39387,0,2020-03-09
loan__140_stages_cnt_15d,1453736241,0,0,0,0,0,0,0,0,0,2020-03-09
credit_card__20_amount_max_7d,1330048147,51972979,25736208,14555753,5888587,4575693,7718180,7273774,5966920,0,2020-03-09
invest__125_amount_cnt_7d,1453733738,1903,600,0,0,0,0,0,0,0,2020-03-09
loan__135_amount_min_15d,1380674675,9362942,6687783,10578422,4170985,10232232,9317823,11669047,11042332,0,2020-03-09
loan__137_finance_overdue2_7d,1453232810,286752,73495,41539,38518,52896,9676,555,0,0,2020-03-09
bank_budget__21_amount_big_15d,1382782700,45559554,11689512,4798158,2633706,1550603,1042899,1623685,1254859,800565,2020-03-09
loan__131_little_cnt_15d,1453299187,341063,51261,19356,9226,16064,84,0,0,0,2020-03-09
loan__135_strong_orgcnt_7d,1453228153,506328,1759,1,0,0,0,0,0,0,2020-03-09
loan__58_amount_max_7d,1438826128,1649877,1277283,2172335,1476190,1261824,2516431,2324774,2231399,0,2020-03-09
credit_card__59_cnt_15d,1444076306,8266776,1154172,182164,56474,349,0,0,0,0,2020-03-09
loan__141_petty_cnt_7d,1452560000,1175802,311,54,26,12,36,0,0,0,2020-03-09
loan__137_orgcnt_15d,1435961326,13811370,2320375,830937,389015,200184,105898,117112,24,0,2020-03-09
loan__137_strong_overdue2_7d,1453718444,16924,728,86,59,0,0,0,0,0,2020-03-09
loan__53_petty_cnt_7d,1449262408,3877313,418416,103090,35268,38410,1336,0,0,0,2020-03-09
credit_card__20_amount_sum_7d,1330048162,53334859,25685497,14223770,5458615,4587760,8186579,6811126,5399873,0,2020-03-09
loan__135_petty_amount_min_15d,1404479797,6491783,3259964,7124689,11579377,2119239,4906981,6369382,7405029,0,2020-03-09
loan__54_little_orgcnt_7d,1453461041,274177,1011,12,0,0,0,0,0,0,2020-03-09
car__1_cnt_7d,1448326244,3810841,923779,266506,121642,178388,103361,5480,0,0,2020-03-09
loan__137_stages_overdue2_7d,1453380031,281446,51648,14187,5181,3686,62,0,0,0,2020-03-09
bank_budget__23_cnt_15d,1386556612,33556739,12249764,5637565,6099894,1830066,2432009,3239039,1485531,649022,2020-03-09
loan__135_stages_amount_max_15d,1430684305,4252558,3427850,3778583,1922015,1602349,3071394,2704020,2293167,0,2020-03-09
games__7_cnt_7d,1453587219,103364,27126,12096,5547,889,0,0,0,0,2020-03-09
loan__138_petty_cnt_15d,1452641835,998370,58111,15493,21675,757,0,0,0,0,2020-03-09
loan__138_cnt_7d,1451749724,1876080,90952,19267,218,0,0,0,0,0,2020-03-09
credit_card__58_cnt_15d,1429338663,18159620,3668054,1247417,546568,426519,348710,690,0,0,2020-03-09
loan__135_petty_cnt_15d,1376029270,40044755,17487669,6908886,6291973,2735513,803810,1896277,1018168,519920,2020-03-09
loan__54_finance_orgcnt_7d,1453613515,119515,3170,41,0,0,0,0,0,0,2020-03-09
loan__135_little_amount_cnt_15d,1445347101,3766881,2692256,1579598,187467,93171,69720,47,0,0,2020-03-09
loan__53_little_orgcnt_15d,1453413473,322209,552,7,0,0,0,0,0,0,2020-03-09
loan__131_strong_cnt_15d,1453508440,213543,10583,2886,789,0,0,0,0,0,2020-03-09
loan__53_little_cnt_15d,1453413473,294163,20150,7399,1056,0,0,0,0,0,2020-03-09
loan__137_finance_overdue2_15d,1452981190,375772,146583,51428,42322,39949,47649,29278,7225,14845,2020-03-09
bank_budget__22_amount_max_7d,1265925297,32725877,30492637,32218657,16816911,11544555,29914909,16779428,17317970,0,2020-03-09
loan__140_petty_cnt_7d,1453736241,0,0,0,0,0,0,0,0,0,2020-03-09
loan__53_strong_cnt_7d,1453730996,4855,390,0,0,0,0,0,0,0,2020-03-09
loan__135_finance_orgcnt_7d,1448838289,4773100,120570,4278,4,0,0,0,0,0,2020-03-09
loan__53_cnt_15d,1444991909,6848555,1279676,347376,132839,53665,80649,1572,0,0,2020-03-09
games__6_amount_cnt_7d,1453440323,257902,16510,6917,10592,2219,1778,0,0,0,2020-03-09
credit_card__55_amount_sum_7d,1416707643,2210462,6048371,9159328,1984692,3510572,6833179,4229964,3052030,0,2020-03-09
loan__131_petty_cnt_15d,1443884125,8034407,1219014,345455,177272,75792,176,0,0,0,2020-03-09
credit_card__20_cnt_7d,1324511380,106918066,13895725,4486968,1960425,902329,690453,370275,620,0,2020-03-09
invest__123_cnt_7d,1447459714,4156694,1030849,405298,365730,303439,14517,0,0,0,2020-03-09
loan__137_finance_cnt_15d,1451299268,1286979,380706,224681,247982,239700,44748,7577,2143,2457,2020-03-09
loan__54_cnt_7d,1449858368,3209674,395072,123249,52714,97067,97,0,0,0,2020-03-09
