var,0,1,2,3,4,5,6,7,8,9,dt
loan__58_finance_amount_sum_15d,1367895116,201719,154033,200000,118243,115950,211099,141433,106511,0,2020-04-06
loan__888_strong_cnt_7d,1369140027,2549,1528,0,0,0,0,0,0,0,2020-04-06
takeoutfood__86_cnt_7d,1368605549,469569,45420,8314,13504,1748,0,0,0,0,2020-04-06
room__508_cnt_7d,1366707380,2084365,306017,24231,7083,10650,3897,481,0,0,2020-04-06
report__5_cnt_7d,1368565281,357888,150641,42639,15953,5901,5642,159,0,0,2020-04-06
loan__58_finance_amount_max_7d,1368519270,99202,89163,96919,55914,52698,107058,68897,54983,0,2020-04-06
loan__58_stages_orgcnt_15d,1365261035,3752474,120634,9960,1,0,0,0,0,0,2020-04-06
other_budget__42_amount_sum_15d,1220344618,23880576,21864498,31133565,19631693,18574767,17001345,11949488,4763554,0,2020-04-06
takeoutfood__7_cnt_7d,1365516885,3001897,498508,79746,46276,792,0,0,0,0,2020-04-06
other_budget__41_cnt_15d,1329156485,28305156,7226870,2297119,1040084,666879,451317,194,0,0,2020-04-06
loan__58_little_amount_max_7d,1367404931,19202,114399,256566,214679,129984,138909,243706,232386,389342,2020-04-06
loan__888_stages_cnt_15d,1365969068,1966465,634186,289964,118922,62550,58888,44028,33,0,2020-04-06
room__12_cnt_7d,1365677239,2776099,480965,97877,37708,68621,5595,0,0,0,2020-04-06
other_budget__41_wechatpay_amount_sum_15d,1367304928,147346,145580,228259,135677,174203,401418,338431,268262,0,2020-04-06
loan__888_cnt_7d,1360575047,5052607,1604631,1039732,222114,377585,249456,22932,0,0,2020-04-06
loan__58_little_orgcnt_7d,1367313333,1826344,4418,9,0,0,0,0,0,0,2020-04-06
loan__59_little_orgcnt_15d,1369105124,38960,20,0,0,0,0,0,0,0,2020-04-06
other_budget__41_jdpay_amount_sum_7d,1368978583,20473,17120,21987,13618,16731,39880,21488,14224,0,2020-04-06
other_budget__42_amount_big_7d,1367405499,1423158,179739,58389,58207,18811,301,0,0,0,2020-04-06
loan__888_finance_cnt_7d,1368931948,178598,19252,4299,1756,1048,2663,4528,12,0,2020-04-06
other_budget__42_amount_cnt_15d,1220321517,92135043,29817098,11159948,5277337,2902625,1792137,2717994,1855775,1164630,2020-04-06
loan__59_finance_orgcnt_15d,1367245353,1897540,1210,1,0,0,0,0,0,0,2020-04-06
loan__59_stages_orgcnt_7d,1368066278,1064147,13469,204,6,0,0,0,0,0,2020-04-06
other_budget__41_amount_big_7d,1368720263,301144,78467,23101,7536,4456,3221,5864,52,0,2020-04-06
other_budget__42_amount_max_15d,1220321517,23053215,18902755,26779517,18301727,17889566,26943156,12675528,4277123,0,2020-04-06
yys__15_amount_sum_7d,967358225,44416997,50805428,108167617,30895579,62980561,49911612,39964233,14643852,0,2020-04-06
loan__59_finance_orgcnt_7d,1367892588,1250765,751,0,0,0,0,0,0,0,2020-04-06
loan__58_orgcnt_15d,1341969772,23276071,3025649,633090,165856,73649,17,0,0,0,2020-04-06
taxi__41_amount_cnt_7d,1366912503,2221904,9226,471,0,0,0,0,0,0,2020-04-06
other_budget__42_amount_min_7d,1278351494,8636497,5766295,11684179,8365686,9879204,27936762,14177712,4346275,0,2020-04-06
other_budget__42_orgcnt_7d,1232280807,128562578,7602377,506883,190828,631,0,0,0,0,2020-04-06
loan__58_petty_amount_cnt_15d,1351265248,10967157,3390647,1639550,1207164,301175,225958,144662,2543,0,2020-04-06
other_budget__41_jdpay_amount_sum_15d,1368827502,54249,28761,30430,27886,40249,65992,41209,27826,0,2020-04-06
other_budget__42_alipay_amount_sum_7d,1333553891,3709075,4367750,5849119,3441848,3825412,7127686,5258882,2010441,0,2020-04-06
loan__58_petty_amount_sum_7d,1358496767,1224443,889683,1633328,1017202,928846,2005422,1655777,1292636,0,2020-04-06
other_budget__0_cnt_7d,1361475002,6682463,746221,141845,65403,31725,1445,0,0,0,2020-04-06
other_budget__42_amount_big_15d,1366204686,2130529,491767,130586,66242,56279,62282,1733,0,0,2020-04-06
other_budget__42_jdpay_amount_sum_7d,1363762718,3296637,538935,306812,323367,241018,590493,84124,0,0,2020-04-06
yys__20_amount_sum_7d,1203765979,47105940,36656661,22559934,8977875,9720327,10434270,8011090,21912028,0,2020-04-06
loan__58_strong_amount_sum_15d,1368740276,34458,57626,64593,32060,52626,63495,56094,42876,0,2020-04-06
loan__888_little_cnt_7d,1369043504,84948,9432,2876,1914,1430,0,0,0,0,2020-04-06
train__7_cnt_7d,1368806369,244347,64978,15570,7150,5524,166,0,0,0,2020-04-06
loan__58_strong_orgcnt_7d,1368921788,222174,142,0,0,0,0,0,0,0,2020-04-06
loan__59_strong_orgcnt_7d,1369141134,2955,15,0,0,0,0,0,0,0,2020-04-06
loan__888_cnt_15d,1353871235,8457042,2848568,1277589,734595,459627,532837,466082,323864,172665,2020-04-06
yys__20_amount_cnt_7d,1203762987,106029561,20480652,10716952,20660238,7488317,5397,0,0,0,2020-04-06
other_budget__41_amount_big_15d,1368495144,429092,101594,43300,32239,23343,18753,639,0,0,2020-04-06
loan__58_little_amount_cnt_7d,1367404931,1203738,270761,102822,57052,53571,50433,796,0,0,2020-04-06
other_budget__41_amount_sum_15d,1335339423,8669768,6222243,7739343,3446453,4638305,2297866,790703,0,0,2020-04-06
other_budget__41_orgcnt_7d,1347855561,21001806,251845,32359,2533,0,0,0,0,0,2020-04-06
loan__58_petty_amount_max_7d,1358496443,1363142,980086,1623392,1101141,876568,1825924,1582510,1294898,0,2020-04-06
report__5_cnt_15d,1368014685,630140,321419,102647,42732,15924,16218,339,0,0,2020-04-06
yys__15_amount_max_7d,967358148,36808677,32219197,100813544,18526674,83295601,88700818,27757857,13663588,0,2020-04-06
yys__15_cnt_7d,768002898,263280085,142356562,79836842,46066245,25480966,27047049,16508934,564523,0,2020-04-06
tourism__1_cnt_7d,1363929656,3692377,1037142,277628,114057,43408,49693,143,0,0,2020-04-06
loan__58_stages_amount_sum_7d,1368471396,69742,76330,107879,67794,91475,113746,90770,54972,0,2020-04-06
loan__58_stages_amount_sum_15d,1367889275,92328,140140,235591,159485,134621,220620,165679,106365,0,2020-04-06
loan__888_little_cnt_15d,1368946360,165918,18568,5902,5596,1760,0,0,0,0,2020-04-06
other_budget__41_amount_cnt_15d,1335339358,23764108,6207191,2004744,900967,425447,149304,352822,163,0,2020-04-06
other_budget__41_amount_max_15d,1335339358,2490258,12418917,7848646,3420656,4984810,1933929,707530,0,0,2020-04-06
loan__58_strong_amount_cnt_7d,1368953922,186805,2622,469,286,0,0,0,0,0,2020-04-06
other_budget__42_cnt_15d,1134618718,142620870,46064243,19246717,9199582,5022327,3062317,4417460,3262349,1629521,2020-04-06
loan__58_strong_orgcnt_15d,1368666736,476524,844,0,0,0,0,0,0,0,2020-04-06
loan__58_finance_orgcnt_15d,1367738042,1393195,12866,1,0,0,0,0,0,0,2020-04-06
other_budget__41_amount_max_7d,1350680681,4863509,1414475,4238941,3186068,3202135,1041783,516512,0,0,2020-04-06
train__7_amount_sum_7d,1369035827,1316,5896,9522,19562,14924,14755,21935,14076,6291,2020-04-06
loan__58_orgcnt_7d,1352753284,14675647,1448561,211716,54891,5,0,0,0,0,2020-04-06
loan__58_petty_amount_sum_15d,1351265773,2099065,1442312,2802166,1639342,1596687,3346800,2258825,2693134,0,2020-04-06
loan__59_cnt_7d,1363931743,2332074,784403,710482,575085,127686,171745,113223,186087,211576,2020-04-06
takeoutfood__1_cnt_7d,1361215272,6197764,1006306,317294,151809,80066,174199,1394,0,0,2020-04-06
loan__59_petty_orgcnt_7d,1366079237,2999296,63956,1611,4,0,0,0,0,0,2020-04-06
loan__59_petty_orgcnt_15d,1363537679,5418710,181084,6628,3,0,0,0,0,0,2020-04-06
taxi__8_cnt_7d,1369141255,1799,1050,0,0,0,0,0,0,0,2020-04-06
loan__888_petty_cnt_7d,1361784369,4390751,1382348,870998,185613,311934,196047,22044,0,0,2020-04-06
loan__58_petty_orgcnt_15d,1349763030,17069914,1936524,297319,58379,18906,32,0,0,0,2020-04-06
other_budget__41_orgcnt_15d,1330261058,38105096,685644,88297,4009,0,0,0,0,0,2020-04-06
room__1_cnt_7d,1367819803,940790,184553,71214,83951,33908,9885,0,0,0,2020-04-06
loan__59_little_cnt_7d,1369116230,16902,5853,3401,254,864,106,5,489,0,2020-04-06
loan__58_stages_cnt_7d,1366102183,2763065,185019,51553,20232,21889,163,0,0,0,2020-04-06
loan__58_strong_amount_max_15d,1368740268,35813,54464,62274,35400,44995,71875,55668,43347,0,2020-04-06
loan__58_finance_cnt_7d,1368424170,522326,104222,41829,22514,18136,10247,660,0,0,2020-04-06
taxi__6_cnt_7d,1359730157,6999221,1206016,505189,270020,245885,183158,4458,0,0,2020-04-06
takeoutfood__6_cnt_7d,1362023112,6644324,282842,64380,31071,32857,65140,378,0,0,2020-04-06
other_budget__42_amount_max_7d,1278351494,10609813,11452599,15808158,9609569,13064529,21034995,6190581,3022366,0,2020-04-06
loan__888_stages_cnt_7d,1367445687,1130206,323330,134917,49596,39274,21086,8,0,0,2020-04-06
taxi__41_cnt_7d,1356943990,11780601,418749,764,0,0,0,0,0,0,2020-04-06
loan__59_cnt_15d,1360125547,3960987,1201767,1821865,744425,269244,247406,239539,215802,317522,2020-04-06
other_budget__41_amount_sum_7d,1350680702,4685520,1502498,4513639,3744840,2355614,1127194,534097,0,0,2020-04-06
loan__59_little_cnt_15d,1369105124,21146,4826,3983,1256,6872,386,511,0,0,2020-04-06
loan__59_petty_cnt_7d,1366043699,1309925,443730,560329,242205,130267,130858,48926,144375,89790,2020-04-06
other_budget__41_amount_cnt_7d,1350680681,14344768,3090563,586900,265585,175437,170,0,0,0,2020-04-06
loan__58_stages_amount_cnt_15d,1367889275,897409,236666,62634,25712,12427,19973,8,0,0,2020-04-06
room__11_cnt_7d,1368525007,544399,51274,11032,4988,5981,1423,0,0,0,2020-04-06
loan__58_finance_amount_sum_7d,1368519270,105766,77167,100305,57948,55121,106863,67383,54281,0,2020-04-06
yys__20_cnt_7d,1047778537,190396360,59181225,17096305,7375074,13806092,27258495,6251928,88,0,2020-04-06
takeoutfood__508_amount_cnt_7d,1367832259,1293794,13481,1723,2828,19,0,0,0,0,2020-04-06
loan__58_stages_amount_max_7d,1368471396,74290,76692,98669,79153,94801,106642,85931,56530,0,2020-04-06
other_budget__42_amount_sum_7d,1278351723,12171887,11667930,19269375,11737452,9481326,18103724,5170921,3189766,0,2020-04-06
other_budget__41_amount_min_15d,1335339358,2829505,11885165,8720868,4150664,3458687,2008281,751576,0,0,2020-04-06
train__5_cnt_7d,1367935206,865729,215180,64352,31774,13158,18598,107,0,0,2020-04-06
loan__58_petty_cnt_15d,1348791351,12279484,3779388,2050264,1316310,666082,260821,404,0,0,2020-04-06
loan__59_finance_cnt_15d,1367245353,915655,257321,274070,149428,124556,72289,77688,17542,10202,2020-04-06
loan__59_little_orgcnt_7d,1369116230,27865,9,0,0,0,0,0,0,0,2020-04-06
loan__888_strong_cnt_15d,1369137977,3622,2505,0,0,0,0,0,0,0,2020-04-06
takeoutfood__508_amount_sum_7d,1367832259,1,125257,132733,961928,34285,33517,14408,9716,0,2020-04-06
yys__15_amount_cnt_7d,967351156,235447205,91026019,34240042,17298776,8849853,10624324,4293795,12934,0,2020-04-06
room__508_amount_cnt_7d,1368571806,442538,98114,14910,5183,9605,1782,166,0,0,2020-04-06
loan__59_strong_cnt_7d,1369141134,2180,790,0,0,0,0,0,0,0,2020-04-06
loan__58_strong_amount_cnt_15d,1368740268,384822,13390,4161,1463,0,0,0,0,0,2020-04-06
other_budget__42_jdpay_amount_sum_15d,1360062732,5312265,1440818,477981,488181,879201,357996,124930,0,0,2020-04-06
loan__58_finance_orgcnt_7d,1368424170,715997,3936,1,0,0,0,0,0,0,2020-04-06
loan__59_stages_orgcnt_15d,1367170879,1931891,40120,1171,43,0,0,0,0,0,2020-04-06
taxi__7_cnt_7d,1369109938,29950,3244,697,275,0,0,0,0,0,2020-04-06
other_budget__42_cnt_7d,1225974866,100301966,24974475,8486870,3713575,1960645,1766684,1949857,15166,0,2020-04-06
train__6_cnt_7d,1367982567,1010313,107947,24539,10200,7637,901,0,0,0,2020-04-06
onlineshopping__7_cnt_7d,1364452584,3913002,520650,121851,54425,79103,2489,0,0,0,2020-04-06
other_budget__42_amount_min_15d,1220321517,15802302,12891635,22957377,13369113,12754573,42487370,19392089,9168128,0,2020-04-06
report__1_cnt_15d,1368499037,518766,91068,34105,1128,0,0,0,0,0,2020-04-06
loan__58_little_amount_sum_15d,1365127473,768779,419804,470609,333163,303752,520864,526881,672779,0,2020-04-06
loan__58_petty_amount_cnt_7d,1358496435,6609732,2134554,1490488,226191,85070,100976,658,0,0,2020-04-06
loan__58_strong_amount_sum_7d,1368953925,3918,22437,25298,21433,29767,22398,44018,20910,0,2020-04-06
loan__58_little_orgcnt_15d,1364964320,4155948,23719,117,0,0,0,0,0,0,2020-04-06
other_budget__41_alipay_amount_sum_7d,1366736840,1115121,215890,535097,304096,237060,0,0,0,0,2020-04-06
loan__58_stages_amount_max_15d,1367889275,127731,145637,230984,121999,181921,193710,148874,103973,0,2020-04-06
loan__888_petty_cnt_15d,1355889694,7479374,2479619,1082334,613523,382842,437230,386296,255242,137950,2020-04-06
loan__58_little_amount_cnt_15d,1365126951,2607427,723706,235009,144357,77569,92299,135606,1180,0,2020-04-06
loan__59_orgcnt_15d,1360206883,8191806,672398,73010,7,0,0,0,0,0,2020-04-06
takeoutfood__87_cnt_7d,1365927515,3032092,140596,43226,675,0,0,0,0,0,2020-04-06
loan__58_strong_cnt_15d,1368666736,435606,32006,5963,2959,834,0,0,0,0,2020-04-06
other_budget__42_wechatpay_amount_sum_15d,1349452802,1709113,1597226,2549494,1671639,1510034,3997821,4194782,2461193,0,2020-04-06
loan__58_petty_orgcnt_7d,1357693908,10455714,884733,92519,17216,14,0,0,0,0,2020-04-06
loan__58_little_cnt_15d,1364964320,2717433,763296,237720,148458,172849,138777,1251,0,0,2020-04-06
recruit__1_cnt_7d,1356421810,8327284,2376541,926555,440200,371606,278692,1416,0,0,2020-04-06
yys__1_cnt_7d,1318124033,31715807,12627580,2996468,1587939,670010,840044,572264,9959,0,2020-04-06
report__1_cnt_7d,1368809477,266079,50103,10399,6855,1191,0,0,0,0,2020-04-06
tourism__7_cnt_7d,1368253174,519835,236233,64257,34516,12429,18146,5514,0,0,2020-04-06
loan__58_little_amount_max_15d,1365126951,444424,648745,560352,323878,328100,522666,465360,723628,0,2020-04-06
loan__59_stages_cnt_7d,1368066278,532746,149660,60956,60265,27758,30330,48107,41352,126652,2020-04-06
other_budget__41_amount_min_7d,1350680681,5394553,1511853,2918833,4247821,2765155,1081163,544045,0,0,2020-04-06
loan__59_petty_cnt_15d,1363450051,2278733,781585,1056163,811934,257996,118620,106989,95128,186905,2020-04-06
other_budget__42_amount_cnt_7d,1278351494,65114527,15013868,4691290,2089999,1210099,1458372,1203372,11083,0,2020-04-06
loan__59_finance_cnt_7d,1367892588,636538,226715,120381,133414,105926,22972,4008,830,732,2020-04-06
loan__58_finance_amount_max_15d,1367895116,199443,149706,206567,111946,112437,209515,147498,111876,0,2020-04-06
loan__58_little_amount_sum_7d,1367405162,18708,298720,150468,150500,132467,143608,244975,254437,345059,2020-04-06
yys__16_amount_sum_7d,1328579338,3454404,11770203,12217055,2426033,3947088,3079703,2525064,1145216,0,2020-04-06
other_budget__42_alipay_amount_sum_15d,1307463032,8158327,7234568,10296237,6659719,6035275,14110603,5635807,3550536,0,2020-04-06
tourism__6_cnt_7d,1364273491,4351595,349885,89248,78433,1452,0,0,0,0,2020-04-06
room__508_amount_sum_7d,1368571831,182012,40572,73527,47924,43761,70015,49071,65391,0,2020-04-06
loan__888_finance_cnt_15d,1368721730,349408,45637,10814,3938,1939,2322,8254,62,0,2020-04-06
loan__58_strong_amount_max_7d,1368953922,3989,14155,32590,20026,23869,28311,43029,24213,0,2020-04-06
takeoutfood__508_cnt_7d,1364869180,3757146,329723,188025,30,0,0,0,0,0,2020-04-06
train__6_amount_cnt_7d,1368850404,282732,8281,2285,402,0,0,0,0,0,2020-04-06
other_budget__41_wechatpay_amount_sum_7d,1368097549,3203,82665,77923,140538,80771,103053,242652,179492,136258,2020-04-06
loan__59_orgcnt_7d,1363964766,4873275,285809,20253,1,0,0,0,0,0,2020-04-06
other_budget__41_alipay_amount_sum_15d,1364478718,2266103,480268,945757,548716,424542,0,0,0,0,2020-04-06
loan__58_stages_orgcnt_7d,1366102183,2997158,42662,1986,115,0,0,0,0,0,2020-04-06
taxi__41_amount_sum_7d,1366912503,185146,1983743,5251,32250,1036,20201,3201,197,576,2020-04-06
loan__59_strong_cnt_15d,1369136753,5428,1641,282,0,0,0,0,0,0,2020-04-06
taxi__1_cnt_7d,1362870820,4764558,923610,284662,121507,63198,113870,1879,0,0,2020-04-06
loan__58_petty_amount_max_15d,1351265257,2210448,1583249,2573451,1697164,1436496,2924978,2685878,2767183,0,2020-04-06
train__7_amount_cnt_7d,1369035827,84384,17314,5404,1097,78,0,0,0,0,2020-04-06
other_budget__42_orgcnt_15d,1148367427,197902493,20201206,2116451,555793,734,0,0,0,0,2020-04-06
other_budget__0_cnt_15d,1431058263,9529791,1369673,398206,137569,99382,73241,1656,0,0,2020-04-13
loan__59_stages_cnt_15d,1440704252,1121182,238848,104355,69925,55848,50512,72077,68655,182127,2020-04-13
onlineshopping__6_cnt_7d,1404260137,29775181,5598712,1504572,627437,899724,2018,0,0,0,2020-04-13
loan__59_strong_orgcnt_15d,1442661427,6335,19,0,0,0,0,0,0,0,2020-04-13
other_budget__42_wechatpay_amount_sum_7d,1431718167,1083471,765839,1503719,851319,998948,2233272,2254197,1258849,0,2020-04-13
train__6_amount_sum_7d,1442426059,15063,7170,48164,85523,5307,37249,19713,23533,0,2020-04-13
yys__16_amount_cnt_7d,1426579558,12359382,2498080,712079,273166,97143,144007,4366,0,0,2020-04-13
yys__16_cnt_7d,1403436889,31363336,5242424,1230239,413488,185761,736768,58876,0,0,2020-04-13
loan__58_strong_cnt_7d,1442480376,176123,9298,1429,420,135,0,0,0,0,2020-04-13
loan__58_stages_cnt_15d,1438754447,3248203,391116,133579,60031,48847,31545,13,0,0,2020-04-13
onlineshopping__1_cnt_7d,1381223856,47063012,8806963,2756109,1151426,890888,771542,3985,0,0,2020-04-13
train__1_cnt_7d,1439352642,2441482,526658,165577,78944,35853,22049,42571,2005,0,2020-04-13
other_budget__41_cnt_7d,1426538084,13002956,2142861,540440,235616,207619,205,0,0,0,2020-04-13
loan__58_finance_cnt_15d,1441135347,1111535,209139,85791,46714,56664,21836,755,0,0,2020-04-13
loan__58_stages_amount_cnt_7d,1441988915,522613,109687,26259,9678,10547,82,0,0,0,2020-04-13
loan__58_petty_cnt_7d,1430269071,8047098,2606112,1075134,290762,133841,158907,86854,2,0,2020-04-13
loan__58_little_cnt_7d,1440821437,1283845,291025,108923,57787,53805,50012,947,0,0,2020-04-13
loan__58_finance_amount_sum_15d,1441303014,213111,167300,216060,129142,126546,234860,160218,117530,0,2020-04-13
loan__888_strong_cnt_7d,1442664451,2119,1211,0,0,0,0,0,0,0,2020-04-13
takeoutfood__86_cnt_7d,1442199989,401469,42694,8319,13465,1845,0,0,0,0,2020-04-13
room__508_cnt_7d,1437596392,4625588,345989,55429,27521,8952,7158,752,0,0,2020-04-13
report__5_cnt_7d,1442205741,261021,137753,38793,14462,5124,4753,134,0,0,2020-04-13
loan__58_finance_amount_max_7d,1441917040,101286,96613,115677,66599,67841,140654,95139,66932,0,2020-04-13
loan__58_stages_orgcnt_15d,1438754447,3782469,120806,10058,1,0,0,0,0,0,2020-04-13
other_budget__42_amount_sum_15d,1295463989,22366157,21134536,33063793,20955119,20758182,17739507,6175383,5011115,0,2020-04-13
takeoutfood__7_cnt_7d,1439192752,2881491,475400,74238,43068,832,0,0,0,0,2020-04-13
other_budget__41_cnt_15d,1406731424,25616344,6632491,1807488,830813,637859,411159,203,0,0,2020-04-13
loan__58_little_amount_max_7d,1440915529,19681,102226,266208,225008,138406,147576,245565,229287,378295,2020-04-13
loan__888_stages_cnt_15d,1439449899,1958852,660461,299446,125270,66384,61613,45811,45,0,2020-04-13
room__12_cnt_7d,1437331327,4461055,598389,142970,52391,80523,1126,0,0,0,2020-04-13
other_budget__41_wechatpay_amount_sum_15d,1440761595,162182,158687,247399,146062,185193,415105,339361,252197,0,2020-04-13
loan__888_cnt_7d,1434334790,4915207,1555116,1005823,215051,369638,247828,24328,0,0,2020-04-13
loan__58_little_orgcnt_7d,1440821437,1842579,3757,8,0,0,0,0,0,0,2020-04-13
loan__59_little_orgcnt_15d,1442635281,32487,13,0,0,0,0,0,0,0,2020-04-13
other_budget__41_jdpay_amount_sum_7d,1442519152,18888,15970,22595,11333,14023,33132,17857,14831,0,2020-04-13
other_budget__42_amount_big_7d,1440640363,1539012,315705,80044,73783,18607,267,0,0,0,2020-04-13
loan__888_finance_cnt_7d,1442377490,247507,27528,5364,1825,995,2801,4265,6,0,2020-04-13
other_budget__42_amount_cnt_15d,1295373017,93392380,28167094,10566011,4986177,2777542,1753576,2678050,1838204,1135730,2020-04-13
loan__59_finance_orgcnt_15d,1440702008,1964630,1142,1,0,0,0,0,0,0,2020-04-13
loan__59_stages_orgcnt_7d,1441413814,1236949,16724,286,8,0,0,0,0,0,2020-04-13
other_budget__41_amount_big_7d,1442192289,344503,79491,27268,8520,5024,4130,6493,63,0,2020-04-13
other_budget__42_amount_max_15d,1295373017,20146811,19470496,26840802,20021500,20410484,28813197,6535126,5056348,0,2020-04-13
yys__15_amount_sum_7d,1129888060,46387359,43537623,80313047,24148058,43019339,38220557,26368922,10784816,0,2020-04-13
loan__59_finance_orgcnt_7d,1441439761,1227478,541,1,0,0,0,0,0,0,2020-04-13
loan__58_orgcnt_15d,1415143772,23116581,3351206,746073,209700,100430,19,0,0,0,2020-04-13
